Time,Channel A
-1.97334121,-∞
-1.97206121,-∞
-1.97078121,-∞
-1.96950121,-∞
-1.96822121,-∞
-1.96694121,-∞
-1.96566121,-∞
-1.96438121,-∞
-1.96310121,-∞
-1.96182121,-∞
-1.96054121,-∞
-1.95926121,-∞
-1.95798121,-∞
-1.95670121,-∞
-1.95542121,-∞
-1.95414121,-∞
-1.95286121,-∞
-1.95158121,-∞
-1.95030121,-∞
-1.94902121,-∞
-1.94774121,-∞
-1.94646121,-∞
-1.94518121,-∞
-1.94390121,-∞
-1.94262121,-∞
-1.94134121,-∞
-1.94006121,-∞
-1.93878121,-∞
-1.93750121,-∞
-1.93622121,-∞
-1.93494121,-∞
-1.93366121,-∞
-1.93238121,-∞
-1.93110121,-∞
-1.92982121,-∞
-1.92854121,-∞
-1.92726121,-∞
-1.92598121,-∞
-1.92470121,-∞
-1.92342121,-∞
-1.92214121,-∞
-1.92086121,-∞
-1.91958121,-∞
-1.91830121,-∞
-1.91702121,-∞
-1.91574121,-∞
-1.91446121,-∞
-1.91318121,-∞
-1.91190121,-∞
-1.91062121,-∞
-1.90934121,-∞
-1.90806121,-∞
-1.90678121,-∞
-1.90550121,-∞
-1.90422121,-∞
-1.90294121,-∞
-1.90166121,-∞
-1.90038121,-∞
-1.89910121,-∞
-1.89782121,-∞
-1.89654121,-∞
-1.89526121,-∞
-1.89398121,-∞
-1.89270121,-∞
-1.89142121,-∞
-1.89014121,-∞
-1.88886121,-∞
-1.88758121,-∞
-1.88630121,-∞
-1.88502121,-∞
-1.88374121,-∞
-1.88246121,-∞
-1.88118121,-∞
-1.87990121,-∞
-1.87862121,-∞
-1.87734121,-∞
-1.87606121,-∞
-1.87478121,-∞
-1.87350121,-∞
-1.87222121,-∞
-1.87094121,-∞
-1.86966121,-∞
-1.86838121,-∞
-1.86710121,-∞
-1.86582121,-∞
-1.86454121,-∞
-1.86326121,-∞
-1.86198121,-∞
-1.86070121,-∞
-1.85942121,-∞
-1.85814121,-∞
-1.85686121,-∞
-1.85558121,-∞
-1.85430121,-∞
-1.85302121,-∞
-1.85174121,-∞
-1.85046121,-∞
-1.84918121,-∞
-1.84790121,-∞
-1.84662121,-∞
-1.84534121,-∞
-1.84406121,-∞
-1.84278121,-∞
-1.84150121,-∞
-1.84022121,-∞
-1.83894121,-∞
-1.83766121,-∞
-1.83638121,-∞
-1.83510121,-∞
-1.83382121,-∞
-1.83254121,-∞
-1.83126121,-∞
-1.82998121,-∞
-1.82870121,-∞
-1.82742121,-∞
-1.82614121,-∞
-1.82486121,-∞
-1.82358121,-∞
-1.82230121,-∞
-1.82102121,-∞
-1.81974121,-∞
-1.81846121,-∞
-1.81718121,-∞
-1.81590121,-∞
-1.81462121,-∞
-1.81334121,-∞
-1.81206121,-∞
-1.81078121,-∞
-1.80950121,-∞
-1.80822121,-∞
-1.80694121,-∞
-1.80566121,-∞
-1.80438121,-∞
-1.80310121,-∞
-1.80182121,-∞
-1.80054121,-∞
-1.79926121,-∞
-1.79798121,-∞
-1.79670121,-∞
-1.79542121,-∞
-1.79414121,-∞
-1.79286121,-∞
-1.79158121,-∞
-1.79030121,-∞
-1.78902121,-∞
-1.78774121,-∞
-1.78646121,-∞
-1.78518121,-∞
-1.78390121,-∞
-1.78262121,-∞
-1.78134121,-∞
-1.78006121,-∞
-1.77878121,-∞
-1.77750121,-∞
-1.77622121,-∞
-1.77494121,-∞
-1.77366121,-∞
-1.77238121,-∞
-1.77110121,-∞
-1.76982121,-∞
-1.76854121,-∞
-1.76726121,-∞
-1.76598121,-∞
-1.76470121,-∞
-1.76342121,-∞
-1.76214121,-∞
-1.76086121,-∞
-1.75958121,-∞
-1.75830121,-∞
-1.75702121,-∞
-1.75574121,-∞
-1.75446121,-∞
-1.75318121,-∞
-1.75190121,-∞
-1.75062121,-∞
-1.74934121,-∞
-1.74806121,-∞
-1.74678121,-∞
-1.74550121,-∞
-1.74422121,-∞
-1.74294121,-∞
-1.74166121,-∞
-1.74038121,-∞
-1.73910121,-∞
-1.73782121,-∞
-1.73654121,-∞
-1.73526121,-∞
-1.73398121,-∞
-1.73270121,-∞
-1.73142121,-∞
-1.73014121,-∞
-1.72886121,-∞
-1.72758121,-∞
-1.72630121,-∞
-1.72502121,-∞
-1.72374121,-∞
-1.72246121,-∞
-1.72118121,-∞
-1.71990121,-∞
-1.71862121,-∞
-1.71734121,-∞
-1.71606121,-∞
-1.71478121,-∞
-1.71350121,-∞
-1.71222121,-∞
-1.71094121,-∞
-1.70966121,-∞
-1.70838121,-∞
-1.70710121,-∞
-1.70582121,-∞
-1.70454121,-∞
-1.70326121,-∞
-1.70198121,-∞
-1.70070121,-∞
-1.69942121,-∞
-1.69814121,-∞
-1.69686121,-∞
-1.69558121,-∞
-1.69430121,-∞
-1.69302121,-∞
-1.69174121,-∞
-1.69046121,-∞
-1.68918121,-∞
-1.68790121,-∞
-1.68662121,-∞
-1.68534121,-∞
-1.68406121,-∞
-1.68278121,-∞
-1.68150121,-∞
-1.68022121,-∞
-1.67894121,-∞
-1.67766121,-∞
-1.67638121,-∞
-1.67510121,-∞
-1.67382121,-∞
-1.67254121,-∞
-1.67126121,-∞
-1.66998121,-∞
-1.66870121,-∞
-1.66742121,-∞
-1.66614121,-∞
-1.66486121,-∞
-1.66358121,-∞
-1.66230121,-∞
-1.66102121,-∞
-1.65974121,-∞
-1.65846121,-∞
-1.65718121,-∞
-1.65590121,-∞
-1.65462121,-∞
-1.65334121,-∞
-1.65206121,-∞
-1.65078121,-∞
-1.64950121,-∞
-1.64822121,-∞
-1.64694121,-∞
-1.64566121,-∞
-1.64438121,-∞
-1.64310121,-∞
-1.64182121,-∞
-1.64054121,-∞
-1.63926121,-∞
-1.63798121,-∞
-1.63670121,-∞
-1.63542121,-∞
-1.63414121,-∞
-1.63286121,-∞
-1.63158121,-∞
-1.63030121,-∞
-1.62902121,-∞
-1.62774121,-∞
-1.62646121,-∞
-1.62518121,-∞
-1.62390121,-∞
-1.62262121,-∞
-1.62134121,-∞
-1.62006121,-∞
-1.61878121,-∞
-1.61750121,-∞
-1.61622121,-∞
-1.61494121,-∞
-1.61366121,-∞
-1.61238121,-∞
-1.61110121,-∞
-1.60982121,-∞
-1.60854121,-∞
-1.60726121,-∞
-1.60598121,-∞
-1.60470121,-∞
-1.60342121,-∞
-1.60214121,-∞
-1.60086121,-∞
-1.59958121,-∞
-1.59830121,-∞
-1.59702121,-∞
-1.59574121,-∞
-1.59446121,-∞
-1.59318121,-∞
-1.59190121,-∞
-1.59062121,-∞
-1.58934121,-∞
-1.58806121,-∞
-1.58678121,-∞
-1.58550121,-∞
-1.58422121,-∞
-1.58294121,-∞
-1.58166121,-∞
-1.58038121,-∞
-1.57910121,-∞
-1.57782121,-∞
-1.57654121,-∞
-1.57526121,-∞
-1.57398121,-∞
-1.57270121,-∞
-1.57142121,-∞
-1.57014121,-∞
-1.56886121,-∞
-1.56758121,-∞
-1.56630121,-∞
-1.56502121,-∞
-1.56374121,-∞
-1.56246121,-∞
-1.56118121,-∞
-1.55990121,-∞
-1.55862121,-∞
-1.55734121,-∞
-1.55606121,-∞
-1.55478121,-∞
-1.55350121,-∞
-1.55222121,-∞
-1.55094121,-∞
-1.54966121,-∞
-1.54838121,-∞
-1.54710121,-∞
-1.54582121,-∞
-1.54454121,-∞
-1.54326121,-∞
-1.54198121,-∞
-1.54070121,-∞
-1.53942121,-∞
-1.53814121,-∞
-1.53686121,-∞
-1.53558121,-∞
-1.53430121,-∞
-1.53302121,-∞
-1.53174121,-∞
-1.53046121,-∞
-1.52918121,-∞
-1.52790121,-∞
-1.52662121,-∞
-1.52534121,-∞
-1.52406121,-∞
-1.52278121,-∞
-1.52150121,-∞
-1.52022121,-∞
-1.51894121,-∞
-1.51766121,-∞
-1.51638121,-∞
-1.51510121,-∞
-1.51382121,-∞
-1.51254121,-∞
-1.51126121,-∞
-1.50998121,-∞
-1.50870121,-∞
-1.50742121,-∞
-1.50614121,-∞
-1.50486121,-∞
-1.50358121,-∞
-1.50230121,-∞
-1.50102121,-∞
-1.49974121,-∞
-1.49846121,-∞
-1.49718121,-∞
-1.49590121,-∞
-1.49462121,-∞
-1.49334121,-∞
-1.49206121,-∞
-1.49078121,-∞
-1.48950121,-∞
-1.48822121,-∞
-1.48694121,-∞
-1.48566121,-∞
-1.48438121,-∞
-1.48310121,-∞
-1.48182121,-∞
-1.48054121,-∞
-1.47926121,-∞
-1.47798121,-∞
-1.47670121,-∞
-1.47542121,-∞
-1.47414121,-∞
-1.47286121,-∞
-1.47158121,-∞
-1.47030121,-∞
-1.46902121,-∞
-1.46774121,-∞
-1.46646121,-∞
-1.46518121,-∞
-1.46390121,-∞
-1.46262121,-∞
-1.46134121,-∞
-1.46006121,-∞
-1.45878121,-∞
-1.45750121,-∞
-1.45622121,-∞
-1.45494121,-∞
-1.45366121,-∞
-1.45238121,-∞
-1.45110121,-∞
-1.44982121,-∞
-1.44854121,-∞
-1.44726121,-∞
-1.44598121,-∞
-1.44470121,-∞
-1.44342121,-∞
-1.44214121,-∞
-1.44086121,-∞
-1.43958121,-∞
-1.43830121,-∞
-1.43702121,-∞
-1.43574121,-∞
-1.43446121,-∞
-1.43318121,-∞
-1.43190121,-∞
-1.43062121,-∞
-1.42934121,-∞
-1.42806121,-∞
-1.42678121,-∞
-1.42550121,-∞
-1.42422121,-∞
-1.42294121,-∞
-1.42166121,-∞
-1.42038121,-∞
-1.41910121,-∞
-1.41782121,-∞
-1.41654121,-∞
-1.41526121,-∞
-1.41398121,-∞
-1.41270121,-∞
-1.41142121,-∞
-1.41014121,-∞
-1.40886121,-∞
-1.40758121,-∞
-1.40630121,-∞
-1.40502121,-∞
-1.40374121,-∞
-1.40246121,-∞
-1.40118121,-∞
-1.39990121,-∞
-1.39862121,-∞
-1.39734121,-∞
-1.39606121,-∞
-1.39478121,-∞
-1.39350121,-∞
-1.39222121,-∞
-1.39094121,-∞
-1.38966121,-∞
-1.38838121,-∞
-1.38710121,-∞
-1.38582121,-∞
-1.38454121,-∞
-1.38326121,-∞
-1.38198121,-∞
-1.38070121,-∞
-1.37942121,-∞
-1.37814121,-∞
-1.37686121,-∞
-1.37558121,-∞
-1.37430121,-∞
-1.37302121,-∞
-1.37174121,-∞
-1.37046121,-∞
-1.36918121,-∞
-1.36790121,-∞
-1.36662121,-∞
-1.36534121,-∞
-1.36406121,-∞
-1.36278121,-∞
-1.36150121,-∞
-1.36022121,-∞
-1.35894121,-∞
-1.35766121,-∞
-1.35638121,-∞
-1.35510121,-∞
-1.35382121,-∞
-1.35254121,-∞
-1.35126121,-∞
-1.34998121,-∞
-1.34870121,-∞
-1.34742121,-∞
-1.34614121,-∞
-1.34486121,-∞
-1.34358121,-∞
-1.34230121,-∞
-1.34102121,-∞
-1.33974121,-∞
-1.33846121,-∞
-1.33718121,-∞
-1.33590121,-∞
-1.33462121,-∞
-1.33334121,-∞
-1.33206121,-∞
-1.33078121,-∞
-1.32950121,-∞
-1.32822121,-∞
-1.32694121,-∞
-1.32566121,-∞
-1.32438121,-∞
-1.32310121,-∞
-1.32182121,-∞
-1.32054121,-∞
-1.31926121,-∞
-1.31798121,-∞
-1.31670121,-∞
-1.31542121,-∞
-1.31414121,-∞
-1.31286121,-∞
-1.31158121,-∞
-1.31030121,-∞
-1.30902121,-∞
-1.30774121,-∞
-1.30646121,-∞
-1.30518121,-∞
-1.30390121,-∞
-1.30262121,-∞
-1.30134121,-∞
-1.30006121,-∞
-1.29878121,-∞
-1.29750121,-∞
-1.29622121,-∞
-1.29494121,-∞
-1.29366121,-∞
-1.29238121,-∞
-1.29110121,-∞
-1.28982121,-∞
-1.28854121,-∞
-1.28726121,-∞
-1.28598122,-∞
-1.28470122,-∞
-1.28342122,-∞
-1.28214122,-∞
-1.28086122,-∞
-1.27958122,-∞
-1.27830122,-∞
-1.27702122,-∞
-1.27574122,-∞
-1.27446122,-∞
-1.27318122,-∞
-1.27190122,-∞
-1.27062122,-∞
-1.26934122,-∞
-1.26806122,-∞
-1.26678122,-∞
-1.26550122,-∞
-1.26422122,-∞
-1.26294122,-∞
-1.26166122,-∞
-1.26038122,-∞
-1.25910122,-∞
-1.25782122,-∞
-1.25654122,-∞
-1.25526122,-∞
-1.25398122,-∞
-1.25270122,-∞
-1.25142122,-∞
-1.25014122,-∞
-1.24886122,-∞
-1.24758122,-∞
-1.24630122,-∞
-1.24502122,-∞
-1.24374122,-∞
-1.24246122,-∞
-1.24118122,-∞
-1.23990122,-∞
-1.23862122,-∞
-1.23734122,-∞
-1.23606122,-∞
-1.23478122,-∞
-1.23350122,-∞
-1.23222122,-∞
-1.23094122,-∞
-1.22966122,-∞
-1.22838122,-∞
-1.22710122,-∞
-1.22582122,-∞
-1.22454122,-∞
-1.22326122,-∞
-1.22198122,-∞
-1.22070122,-∞
-1.21942122,-∞
-1.21814122,-∞
-1.21686122,-∞
-1.21558122,-∞
-1.21430122,-∞
-1.21302122,-∞
-1.21174122,-∞
-1.21046122,-∞
-1.20918122,-∞
-1.20790122,-∞
-1.20662122,-∞
-1.20534122,-∞
-1.20406122,-∞
-1.20278122,-∞
-1.20150122,-∞
-1.20022122,-∞
-1.19894122,-∞
-1.19766122,-∞
-1.19638122,-∞
-1.19510122,-∞
-1.19382122,-∞
-1.19254122,-∞
-1.19126122,-∞
-1.18998122,-∞
-1.18870122,-∞
-1.18742122,-∞
-1.18614122,-∞
-1.18486122,-∞
-1.18358122,-∞
-1.18230122,-∞
-1.18102122,-∞
-1.17974122,-∞
-1.17846122,-∞
-1.17718122,-∞
-1.17590122,-∞
-1.17462122,-∞
-1.17334122,-∞
-1.17206122,-∞
-1.17078122,-∞
-1.16950122,-∞
-1.16822122,-∞
-1.16694122,-∞
-1.16566122,-∞
-1.16438122,-∞
-1.16310122,-∞
-1.16182122,-∞
-1.16054122,-∞
-1.15926122,-∞
-1.15798122,-∞
-1.15670122,-∞
-1.15542122,-∞
-1.15414122,-∞
-1.15286122,-∞
-1.15158122,-∞
-1.15030122,-∞
-1.14902122,-∞
-1.14774122,-∞
-1.14646122,-∞
-1.14518122,-∞
-1.14390122,-∞
-1.14262122,-∞
-1.14134122,-∞
-1.14006122,-∞
-1.13878122,-∞
-1.13750122,-∞
-1.13622122,-∞
-1.13494122,-∞
-1.13366122,-∞
-1.13238122,-∞
-1.13110122,-∞
-1.12982122,-∞
-1.12854122,-∞
-1.12726122,-∞
-1.12598122,-∞
-1.12470122,-∞
-1.12342122,-∞
-1.12214122,-∞
-1.12086122,-∞
-1.11958122,-∞
-1.11830122,-∞
-1.11702122,-∞
-1.11574122,-∞
-1.11446122,-∞
-1.11318122,-∞
-1.11190122,-∞
-1.11062122,-∞
-1.10934122,-∞
-1.10806122,-∞
-1.10678122,-∞
-1.10550122,-∞
-1.10422122,-∞
-1.10294122,-∞
-1.10166122,-∞
-1.10038122,-∞
-1.09910122,-∞
-1.09782122,-∞
-1.09654122,-∞
-1.09526122,-∞
-1.09398122,-∞
-1.09270122,-∞
-1.09142122,-∞
-1.09014122,-∞
-1.08886122,-∞
-1.08758122,-∞
-1.08630122,-∞
-1.08502122,-∞
-1.08374122,-∞
-1.08246122,-∞
-1.08118122,-∞
-1.07990122,-∞
-1.07862122,-∞
-1.07734122,-∞
-1.07606122,-∞
-1.07478122,-∞
-1.07350122,-∞
-1.07222122,-∞
-1.07094122,-∞
-1.06966122,-∞
-1.06838122,-∞
-1.06710122,-∞
-1.06582122,-∞
-1.06454122,-∞
-1.06326122,-∞
-1.06198122,-∞
-1.06070122,-∞
-1.05942122,-∞
-1.05814122,-∞
-1.05686122,-∞
-1.05558122,-∞
-1.05430122,-∞
-1.05302122,-∞
-1.05174122,-∞
-1.05046122,-∞
-1.04918122,-∞
-1.04790122,-∞
-1.04662122,-∞
-1.04534122,-∞
-1.04406122,-∞
-1.04278122,-∞
-1.04150122,-∞
-1.04022122,-∞
-1.03894122,-∞
-1.03766122,-∞
-1.03638122,-∞
-1.03510122,-∞
-1.03382122,-∞
-1.03254122,-∞
-1.03126122,-∞
-1.02998122,-∞
-1.02870122,-∞
-1.02742122,-∞
-1.02614122,-∞
-1.02486122,-∞
-1.02358122,-∞
-1.02230122,-∞
-1.02102122,-∞
-1.01974122,-∞
-1.01846122,-∞
-1.01718122,-∞
-1.01590122,-∞
-1.01462122,-∞
-1.01334122,-∞
-1.01206122,-∞
-1.01078122,-∞
-1.00950122,-∞
-1.00822122,-∞
-1.00694122,-∞
-1.00566122,-∞
-1.00438122,-∞
-1.00310122,-∞
-1.00182122,-∞
-1.00054122,-∞
-0.99926122,-∞
-0.99798122,-∞
-0.99670122,-∞
-0.99542122,-∞
-0.99414122,-∞
-0.99286122,-∞
-0.99158122,-∞
-0.99030122,-∞
-0.98902122,-∞
-0.98774122,-∞
-0.98646122,-∞
-0.98518122,-∞
-0.98390122,-∞
-0.98262122,-∞
-0.98134122,-∞
-0.98006122,-∞
-0.97878122,-∞
-0.97750122,-∞
-0.97622122,-∞
-0.97494122,-∞
-0.97366122,-∞
-0.97238122,-∞
-0.97110122,-∞
-0.96982122,-∞
-0.96854122,-∞
-0.96726122,-∞
-0.96598122,-∞
-0.96470122,-∞
-0.96342122,-∞
-0.96214122,-∞
-0.96086122,-∞
-0.95958122,-∞
-0.95830122,-∞
-0.95702122,-∞
-0.95574122,-∞
-0.95446122,-∞
-0.95318122,-∞
-0.95190122,-∞
-0.95062122,-∞
-0.94934122,-∞
-0.94806122,-∞
-0.94678122,-∞
-0.94550122,-∞
-0.94422122,-∞
-0.94294122,-∞
-0.94166122,-∞
-0.94038122,-∞
-0.93910122,-∞
-0.93782122,-∞
-0.93654122,-∞
-0.93526122,-∞
-0.93398122,-∞
-0.93270122,-∞
-0.93142122,-∞
-0.93014122,-∞
-0.92886122,-∞
-0.92758122,-∞
-0.92630122,-∞
-0.92502122,-∞
-0.92374122,-∞
-0.92246122,-∞
-0.92118122,-∞
-0.91990122,-∞
-0.91862122,-∞
-0.91734122,-∞
-0.91606122,-∞
-0.91478122,-∞
-0.91350122,-∞
-0.91222122,-∞
-0.91094122,-∞
-0.90966122,-∞
-0.90838122,-∞
-0.90710122,-∞
-0.90582122,-∞
-0.90454122,-∞
-0.90326122,-∞
-0.90198122,-∞
-0.90070122,-∞
-0.89942122,-∞
-0.89814122,-∞
-0.89686122,-∞
-0.89558122,-∞
-0.89430122,-∞
-0.89302122,-∞
-0.89174122,-∞
-0.89046122,-∞
-0.88918122,-∞
-0.88790122,-∞
-0.88662122,-∞
-0.88534122,-∞
-0.88406122,-∞
-0.88278122,-∞
-0.88150122,-∞
-0.88022122,-∞
-0.87894122,-∞
-0.87766122,-∞
-0.87638122,-∞
-0.87510122,-∞
-0.87382122,-∞
-0.87254122,-∞
-0.87126122,-∞
-0.86998122,-∞
-0.86870122,-∞
-0.86742122,-∞
-0.86614122,-∞
-0.86486122,-∞
-0.86358122,-∞
-0.86230122,-∞
-0.86102122,-∞
-0.85974122,-∞
-0.85846122,-∞
-0.85718122,-∞
-0.85590122,-∞
-0.85462122,-∞
-0.85334122,-∞
-0.85206122,-∞
-0.85078122,-∞
-0.84950122,-∞
-0.84822122,-∞
-0.84694122,-∞
-0.84566122,-∞
-0.84438122,-∞
-0.84310122,-∞
-0.84182122,-∞
-0.84054122,-∞
-0.83926122,-∞
-0.83798122,-∞
-0.83670122,-∞
-0.83542122,-∞
-0.83414122,-∞
-0.83286122,-∞
-0.83158122,-∞
-0.83030122,-∞
-0.82902122,-∞
-0.82774122,-∞
-0.82646122,-∞
-0.82518122,-∞
-0.82390122,-∞
-0.82262122,-∞
-0.82134122,-∞
-0.82006122,-∞
-0.81878122,-∞
-0.81750122,-∞
-0.81622122,-∞
-0.81494122,-∞
-0.81366122,-∞
-0.81238122,-∞
-0.81110122,-∞
-0.80982122,-∞
-0.80854122,-∞
-0.80726122,-∞
-0.80598122,-∞
-0.80470122,-∞
-0.80342122,-∞
-0.80214122,-∞
-0.80086122,-∞
-0.79958122,-∞
-0.79830122,-∞
-0.79702122,-∞
-0.79574122,-∞
-0.79446122,-∞
-0.79318122,-∞
-0.79190122,-∞
-0.79062122,-∞
-0.78934122,-∞
-0.78806122,-∞
-0.78678122,-∞
-0.78550122,-∞
-0.78422122,-∞
-0.78294122,-∞
-0.78166122,-∞
-0.78038122,-∞
-0.77910122,-∞
-0.77782122,-∞
-0.77654122,-∞
-0.77526122,-∞
-0.77398122,-∞
-0.77270122,-∞
-0.77142122,-∞
-0.77014122,-∞
-0.76886122,-∞
-0.76758122,-∞
-0.76630122,-∞
-0.76502122,-∞
-0.76374122,-∞
-0.76246122,-∞
-0.76118122,-∞
-0.75990122,-∞
-0.75862122,-∞
-0.75734122,-∞
-0.75606122,-∞
-0.75478122,-∞
-0.75350122,-∞
-0.75222122,-∞
-0.75094122,-∞
-0.74966122,-∞
-0.74838122,-∞
-0.74710122,-∞
-0.74582122,-∞
-0.74454122,-∞
-0.74326122,-∞
-0.74198122,-∞
-0.74070122,-∞
-0.73942122,-∞
-0.73814122,-∞
-0.73686122,-∞
-0.73558122,-∞
-0.73430122,-∞
-0.73302122,-∞
-0.73174122,-∞
-0.73046122,-∞
-0.72918122,-∞
-0.72790122,-∞
-0.72662122,-∞
-0.72534122,-∞
-0.72406122,-∞
-0.72278122,-∞
-0.72150122,-∞
-0.72022122,-∞
-0.71894122,-∞
-0.71766122,-∞
-0.71638122,-∞
-0.71510122,-∞
-0.71382122,-∞
-0.71254122,-∞
-0.71126122,-∞
-0.70998122,-∞
-0.70870122,-∞
-0.70742122,-∞
-0.70614122,-∞
-0.70486122,-∞
-0.70358122,-∞
-0.70230122,-∞
-0.70102122,-∞
-0.69974122,-∞
-0.69846122,-∞
-0.69718122,-∞
-0.69590122,-∞
-0.69462122,-∞
-0.69334122,-∞
-0.69206122,-∞
-0.69078122,-∞
-0.68950122,-∞
-0.68822122,-∞
-0.68694122,-∞
-0.68566122,-∞
-0.68438122,-∞
-0.68310122,-∞
-0.68182122,-∞
-0.68054122,-∞
-0.67926122,-∞
-0.67798122,-∞
-0.67670122,-∞
-0.67542122,-∞
-0.67414122,-∞
-0.67286122,-∞
-0.67158122,-∞
-0.67030122,-∞
-0.66902122,-∞
-0.66774122,-∞
-0.66646122,-∞
-0.66518122,-∞
-0.66390122,-∞
-0.66262122,-∞
-0.66134122,-∞
-0.66006122,-∞
-0.65878122,-∞
-0.65750122,-∞
-0.65622122,-∞
-0.65494122,-∞
-0.65366122,-∞
-0.65238122,-∞
-0.65110122,-∞
-0.64982122,-∞
-0.64854122,-∞
-0.64726122,-∞
-0.64598122,-∞
-0.64470122,-∞
-0.64342122,-∞
-0.64214122,-∞
-0.64086122,-∞
-0.63958122,-∞
-0.63830122,-∞
-0.63702122,-∞
-0.63574122,-∞
-0.63446122,-∞
-0.63318122,-∞
-0.63190122,-∞
-0.63062122,-∞
-0.62934122,-∞
-0.62806122,-∞
-0.62678122,-∞
-0.62550122,-∞
-0.62422122,-∞
-0.62294122,-∞
-0.62166122,-∞
-0.62038122,-∞
-0.61910122,-∞
-0.61782122,-∞
-0.61654122,-∞
-0.61526122,-∞
-0.61398122,-∞
-0.61270122,-∞
-0.61142122,-∞
-0.61014122,-∞
-0.60886122,-∞
-0.60758122,-∞
-0.60630122,-∞
-0.60502122,-∞
-0.60374122,-∞
-0.60246122,-∞
-0.60118122,-∞
-0.59990122,-∞
-0.59862122,-∞
-0.59734122,-∞
-0.59606122,-∞
-0.59478122,-∞
-0.59350122,-∞
-0.59222122,-∞
-0.59094122,-∞
-0.58966122,-∞
-0.58838122,-∞
-0.58710122,-∞
-0.58582122,-∞
-0.58454122,-∞
-0.58326122,-∞
-0.58198122,-∞
-0.58070122,-∞
-0.57942122,-∞
-0.57814122,-∞
-0.57686122,-∞
-0.57558122,-∞
-0.57430122,-∞
-0.57302122,-∞
-0.57174122,-∞
-0.57046122,-∞
-0.56918122,-∞
-0.56790122,-∞
-0.56662122,-∞
-0.56534122,-∞
-0.56406122,-∞
-0.56278122,-∞
-0.56150122,-∞
-0.56022122,-∞
-0.55894122,-∞
-0.55766122,-∞
-0.55638122,-∞
-0.55510122,-∞
-0.55382122,-∞
-0.55254122,-∞
-0.55126122,-∞
-0.54998122,-∞
-0.54870122,-∞
-0.54742122,-∞
-0.54614122,-∞
-0.54486122,-∞
-0.54358122,-∞
-0.54230122,-∞
-0.54102122,-∞
-0.53974122,-∞
-0.53846122,-∞
-0.53718122,-∞
-0.53590122,-∞
-0.53462122,-∞
-0.53334122,-∞
-0.53206122,-∞
-0.53078122,-∞
-0.52950122,-∞
-0.52822122,-∞
-0.52694122,-∞
-0.52566122,-∞
-0.52438122,-∞
-0.52310122,-∞
-0.52182122,-∞
-0.52054122,-∞
-0.51926122,-∞
-0.51798122,-∞
-0.51670122,-∞
-0.51542122,-∞
-0.51414122,-∞
-0.51286122,-∞
-0.51158122,-∞
-0.51030122,-∞
-0.50902122,-∞
-0.50774122,-∞
-0.50646122,-∞
-0.50518122,-∞
-0.50390122,-∞
-0.50262122,-∞
-0.50134122,-∞
-0.50006122,-∞
-0.49878122,-∞
-0.49750122,-∞
-0.49622122,-∞
-0.49494122,-∞
-0.49366122,-∞
-0.49238122,-∞
-0.49110122,-∞
-0.48982122,-∞
-0.48854122,-∞
-0.48726122,-∞
-0.48598122,-∞
-0.48470122,-∞
-0.48342122,-∞
-0.48214122,-∞
-0.48086122,-∞
-0.47958122,-∞
-0.47830122,-∞
-0.47702122,-∞
-0.47574122,-∞
-0.47446122,-∞
-0.47318122,-∞
-0.47190122,-∞
-0.47062122,-∞
-0.46934122,-∞
-0.46806122,-∞
-0.46678122,-∞
-0.46550122,-∞
-0.46422122,-∞
-0.46294122,-∞
-0.46166122,-∞
-0.46038122,-∞
-0.45910122,-∞
-0.45782122,-∞
-0.45654122,-∞
-0.45526122,-∞
-0.45398122,-∞
-0.45270122,-∞
-0.45142122,-∞
-0.45014122,-∞
-0.44886122,-∞
-0.44758122,-∞
-0.44630122,-∞
-0.44502122,-∞
-0.44374122,-∞
-0.44246122,-∞
-0.44118122,-∞
-0.43990122,-∞
-0.43862122,-∞
-0.43734122,-∞
-0.43606122,-∞
-0.43478122,-∞
-0.43350122,-∞
-0.43222122,-∞
-0.43094122,-∞
-0.42966122,-∞
-0.42838122,-∞
-0.42710122,-∞
-0.42582122,-∞
-0.42454122,-∞
-0.42326122,-∞
-0.42198122,-∞
-0.42070122,-∞
-0.41942122,-∞
-0.41814122,-∞
-0.41686122,-∞
-0.41558122,-∞
-0.41430122,-∞
-0.41302122,-∞
-0.41174122,-∞
-0.41046122,-∞
-0.40918122,-∞
-0.40790122,-∞
-0.40662122,-∞
-0.40534122,-∞
-0.40406122,-∞
-0.40278122,-∞
-0.40150122,-∞
-0.40022122,-∞
-0.39894122,-∞
-0.39766122,-∞
-0.39638122,-∞
-0.39510122,-∞
-0.39382122,-∞
-0.39254122,-∞
-0.39126122,-∞
-0.38998122,-∞
-0.38870122,-∞
-0.38742122,-∞
-0.38614122,-∞
-0.38486122,-∞
-0.38358122,-∞
-0.38230122,-∞
-0.38102122,-∞
-0.37974122,-∞
-0.37846122,-∞
-0.37718122,-∞
-0.37590122,-∞
-0.37462122,-∞
-0.37334122,-∞
-0.37206122,-∞
-0.37078122,-∞
-0.36950122,-∞
-0.36822122,-∞
-0.36694122,-∞
-0.36566122,-∞
-0.36438122,-∞
-0.36310122,-∞
-0.36182122,-∞
-0.36054122,-∞
-0.35926122,-∞
-0.35798122,-∞
-0.35670122,-∞
-0.35542122,-∞
-0.35414122,-∞
-0.35286122,-∞
-0.35158122,-∞
-0.35030122,-∞
-0.34902122,-∞
-0.34774122,-∞
-0.34646122,-∞
