Time,Channel A
-1.77964398,-4.63332033
-1.77836398,-4.72243404
-1.77708398,-4.63332033
-1.77580398,-4.72243404
-1.77452398,-4.72243404
-1.77324398,-4.72243404
-1.77196398,-4.72243404
-1.77068398,-4.63332033
-1.76940398,-4.72243404
-1.76812398,-4.63332033
-1.76684398,-4.63332033
-1.76556398,-4.72243404
-1.76428398,-4.72243404
-1.76300398,-4.72243404
-1.76172398,-4.63332033
-1.76044398,-4.72243404
-1.75916398,-4.72243404
-1.75788398,-4.63332033
-1.75660398,-4.63332033
-1.75532398,-4.72243404
-1.75404398,-4.72243404
-1.75276398,-4.72243404
-1.75148398,-4.72243404
-1.75020398,-4.72243404
-1.74892398,-4.72243404
-1.74764398,-4.72243404
-1.74636398,-4.63332033
-1.74508398,-4.63332033
-1.74380398,-4.63332033
-1.74252398,-4.63332033
-1.74124398,-4.54420614
-1.73996398,-4.63332033
-1.73868398,-4.63332033
-1.73740398,-4.54420614
-1.73612398,-4.54420614
-1.73484398,-4.63332033
-1.73356398,-4.54420614
-1.73228398,-4.63332033
-1.73100398,-4.63332033
-1.72972398,-4.63332033
-1.72844398,-4.63332033
-1.72716398,-4.63332033
-1.72588398,-4.63332033
-1.72460398,-4.63332033
-1.72332398,-4.63332033
-1.72204398,-4.63332033
-1.72076398,-4.72243404
-1.71948398,-4.72243404
-1.71820398,-4.72243404
-1.71692398,-4.72243404
-1.71564398,-4.72243404
-1.71436398,-4.63332033
-1.71308398,-4.63332033
-1.71180398,-4.63332033
-1.71052398,-4.63332033
-1.70924398,-4.63332033
-1.70796398,-4.63332033
-1.70668398,-4.63332033
-1.70540398,-4.63332033
-1.70412398,-4.63332033
-1.70284398,-4.63332033
-1.70156398,-4.63332033
-1.70028398,-4.63332033
-1.69900398,-4.63332033
-1.69772398,-4.63332033
-1.69644398,-4.63332033
-1.69516398,-4.63332033
-1.69388398,-4.63332033
-1.69260398,-4.63332033
-1.69132398,-4.63332033
-1.69004398,-4.63332033
-1.68876398,-4.72243404
-1.68748398,-4.72243404
-1.68620398,-4.72243404
-1.68492398,-4.72243404
-1.68364398,-4.72243404
-1.68236398,-4.72243404
-1.68108398,-4.72243404
-1.67980398,-4.72243404
-1.67852398,-4.72243404
-1.67724398,-4.72243404
-1.67596398,-4.81154823
-1.67468398,-4.72243404
-1.67340398,-4.72243404
-1.67212398,-4.72243404
-1.67084398,-4.72243404
-1.66956398,-4.72243404
-1.66828398,-4.72243404
-1.66700398,-4.72243404
-1.66572398,-4.72243404
-1.66444398,-4.72243404
-1.66316398,-4.72243404
-1.66188398,-4.81154823
-1.66060398,-4.72243404
-1.65932398,-4.72243404
-1.65804398,-4.72243404
-1.65676398,-4.72243404
-1.65548398,-4.72243404
-1.65420398,-4.81154823
-1.65292398,-4.72243404
-1.65164398,-4.72243404
-1.65036398,-4.72243404
-1.64908398,-4.72243404
-1.64780398,-4.81154823
-1.64652398,-4.72243404
-1.64524398,-4.81154823
-1.64396398,-4.72243404
-1.64268398,-4.81154823
-1.64140398,-4.72243404
-1.64012398,-4.81154823
-1.63884398,-4.81154823
-1.63756398,-4.81154823
-1.63628398,-4.72243404
-1.63500398,-4.72243404
-1.63372398,-4.72243404
-1.63244398,-4.81154823
-1.63116398,-4.72243404
-1.62988398,-4.81154823
-1.62860398,-4.81154823
-1.62732398,-4.72243404
-1.62604398,-4.81154823
-1.62476398,-4.72243404
-1.62348398,-4.72243404
-1.62220398,-4.72243404
-1.62092398,-4.72243404
-1.61964398,-4.72243404
-1.61836398,-4.72243404
-1.61708398,-4.72243404
-1.61580398,-4.72243404
-1.61452398,-4.72243404
-1.61324398,-4.72243404
-1.61196398,-4.72243404
-1.61068398,-4.72243404
-1.60940398,-4.72243404
-1.60812398,-4.72243404
-1.60684398,-4.72243404
-1.60556398,-4.72243404
-1.60428398,-4.72243404
-1.60300398,-4.72243404
-1.60172398,-4.72243404
-1.60044398,-4.72243404
-1.59916398,-4.72243404
-1.59788398,-4.72243404
-1.59660398,-4.72243404
-1.59532398,-4.72243404
-1.59404398,-4.72243404
-1.59276398,-4.72243404
-1.59148398,-4.72243404
-1.59020398,-4.72243404
-1.58892398,-4.72243404
-1.58764398,-4.72243404
-1.58636398,-4.72243404
-1.58508398,-4.72243404
-1.58380398,-4.72243404
-1.58252398,-4.81154823
-1.58124398,-4.81154823
-1.57996398,-4.72243404
-1.57868398,-4.72243404
-1.57740398,-4.81154823
-1.57612398,-4.81154823
-1.57484398,-4.81154823
-1.57356398,-4.90066242
-1.57228398,-4.90066242
-1.57100398,-4.90066242
-1.56972398,-4.81154823
-1.56844398,-4.81154823
-1.56716398,-4.81154823
-1.56588398,-4.81154823
-1.56460398,-4.81154823
-1.56332398,-4.81154823
-1.56204398,-4.81154823
-1.56076398,-4.81154823
-1.55948398,-4.72243404
-1.55820398,-4.81154823
-1.55692398,-4.81154823
-1.55564398,-4.81154823
-1.55436398,-4.81154823
-1.55308398,-4.81154823
-1.55180398,-4.81154823
-1.55052398,-4.81154823
-1.54924398,-4.81154823
-1.54796398,-4.81154823
-1.54668398,-4.81154823
-1.54540398,-4.72243404
-1.54412398,-4.81154823
-1.54284398,-4.81154823
-1.54156398,-4.81154823
-1.54028398,-4.81154823
-1.53900398,-4.81154823
-1.53772398,-4.81154823
-1.53644398,-4.81154823
-1.53516398,-4.81154823
-1.53388398,-4.81154823
-1.53260398,-4.81154823
-1.53132398,-4.81154823
-1.53004398,-4.72243404
-1.52876398,-4.72243404
-1.52748398,-4.72243404
-1.52620398,-4.72243404
-1.52492398,-4.72243404
-1.52364398,-4.72243404
-1.52236398,-4.72243404
-1.52108398,-4.72243404
-1.51980398,-4.72243404
-1.51852398,-4.72243404
-1.51724398,-4.72243404
-1.51596398,-4.72243404
-1.51468398,-4.72243404
-1.51340398,-4.72243404
-1.51212398,-4.72243404
-1.51084398,-4.72243404
-1.50956398,-4.72243404
-1.50828398,-4.72243404
-1.50700398,-4.72243404
-1.50572398,-4.72243404
-1.50444398,-4.72243404
-1.50316398,-4.72243404
-1.50188398,-4.72243404
-1.50060398,-4.72243404
-1.49932398,-4.72243404
-1.49804398,-4.72243404
-1.49676398,-4.72243404
-1.49548398,-4.72243404
-1.49420398,-4.72243404
-1.49292398,-4.72243404
-1.49164398,-4.72243404
-1.49036398,-4.72243404
-1.48908398,-4.72243404
-1.48780398,-4.72243404
-1.48652398,-4.63332033
-1.48524398,-4.72243404
-1.48396398,-4.72243404
-1.48268398,-4.72243404
-1.48140398,-4.72243404
-1.48012398,-4.72243404
-1.47884398,-4.72243404
-1.47756398,-4.72243404
-1.47628398,-4.72243404
-1.47500398,-4.63332033
-1.47372398,-4.72243404
-1.47244398,-4.72243404
-1.47116398,-4.72243404
-1.46988398,-4.72243404
-1.46860398,-4.72243404
-1.46732398,-4.72243404
-1.46604398,-4.72243404
-1.46476398,-4.72243404
-1.46348398,-4.72243404
-1.46220398,-4.72243404
-1.46092398,-4.72243404
-1.45964398,-4.72243404
-1.45836398,-4.72243404
-1.45708398,-4.72243404
-1.45580398,-4.72243404
-1.45452398,-4.72243404
-1.45324398,-4.72243404
-1.45196398,-4.72243404
-1.45068398,-4.72243404
-1.44940398,-4.72243404
-1.44812398,-4.63332033
-1.44684398,-4.63332033
-1.44556398,-4.63332033
-1.44428398,-4.63332033
-1.44300398,-4.63332033
-1.44172398,-4.63332033
-1.44044398,-4.72243404
-1.43916398,-4.63332033
-1.43788398,-4.72243404
-1.43660398,-4.72243404
-1.43532398,-4.63332033
-1.43404398,-4.72243404
-1.43276398,-4.72243404
-1.43148398,-4.72243404
-1.43020398,-4.72243404
-1.42892398,-4.72243404
-1.42764398,-4.72243404
-1.42636398,-4.72243404
-1.42508398,-4.72243404
-1.42380398,-4.72243404
-1.42252398,-4.63332033
-1.42124398,-4.63332033
-1.41996398,-4.72243404
-1.41868398,-4.72243404
-1.41740398,-4.63332033
-1.41612398,-4.63332033
-1.41484398,-4.63332033
-1.41356398,-4.63332033
-1.41228398,-4.63332033
-1.41100398,-4.63332033
-1.40972398,-4.63332033
-1.40844398,-4.54420614
-1.40716398,-4.54420614
-1.40588398,-4.54420614
-1.40460398,-4.63332033
-1.40332398,-4.54420614
-1.40204398,-4.54420614
-1.40076398,-4.54420614
-1.39948398,-4.54420614
-1.39820398,-4.54420614
-1.39692398,-4.54420614
-1.39564398,-4.63332033
-1.39436398,-4.63332033
-1.39308398,-4.63332033
-1.39180398,-4.63332033
-1.39052398,-4.63332033
-1.38924398,-4.63332033
-1.38796398,-4.63332033
-1.38668398,-4.63332033
-1.38540398,-4.63332033
-1.38412398,-4.63332033
-1.38284398,-4.63332033
-1.38156398,-4.54420614
-1.38028398,-4.63332033
-1.37900398,-4.63332033
-1.37772398,-4.54420614
-1.37644398,-4.63332033
-1.37516398,-4.54420614
-1.37388398,-4.54420614
-1.37260398,-4.54420614
-1.37132398,-4.54420614
-1.37004398,-4.54420614
-1.36876398,-4.54420614
-1.36748398,-4.54420614
-1.36620398,-4.63332033
-1.36492398,-4.54420614
-1.36364398,-4.63332033
-1.36236398,-4.63332033
-1.36108398,-4.63332033
-1.35980398,-4.63332033
-1.35852398,-4.63332033
-1.35724398,-4.63332033
-1.35596398,-4.63332033
-1.35468398,-4.63332033
-1.35340398,-4.63332033
-1.35212398,-4.63332033
-1.35084398,-4.63332033
-1.34956398,-4.63332033
-1.34828398,-4.63332033
-1.34700398,-4.63332033
-1.34572398,-4.63332033
-1.34444398,-4.63332033
-1.34316398,-4.63332033
-1.34188398,-4.63332033
-1.34060398,-4.63332033
-1.33932398,-4.63332033
-1.33804398,-4.63332033
-1.33676398,-4.54420614
-1.33548398,-4.54420614
-1.33420398,-4.54420614
-1.33292398,-4.54420614
-1.33164398,-4.54420614
-1.33036398,-4.63332033
-1.32908398,-4.63332033
-1.32780398,-4.63332033
-1.32652398,-4.63332033
-1.32524398,-4.54420614
-1.32396398,-4.63332033
-1.32268398,-4.54420614
-1.32140398,-4.54420614
-1.32012398,-4.63332033
-1.31884398,-4.63332033
-1.31756398,-4.54420614
-1.31628398,-4.63332033
-1.31500398,-4.63332033
-1.31372398,-4.63332033
-1.31244398,-4.63332033
-1.31116398,-4.63332033
-1.30988398,-4.72243404
-1.30860398,-4.72243404
-1.30732398,-4.81154823
-1.30604398,-4.81154823
-1.30476398,-4.90066242
-1.30348398,-4.90066242
-1.30220398,-4.98977613
-1.30092398,-5.07889032
-1.29964398,-5.16800451
-1.29836398,-5.07889032
-1.29708398,-5.16800451
-1.29580398,-5.25711823
-1.29452398,-5.25711823
-1.29324398,-5.34623241
-1.29196398,-5.43534660
-1.29068398,-5.52446079
-1.28940398,-5.70299387
-1.28812398,-6.23767805
-1.28684398,-6.86147642
-1.28556398,-7.48527479
-1.28428398,-8.28730106
-1.28300398,-9.17844200
-1.28172398,-9.98046780
-1.28044398,-∞
-1.27916398,-∞
-1.27788398,-∞
-1.27660398,-∞
-1.27532398,-∞
-1.27404398,-∞
-1.27276398,-∞
-1.27148398,-∞
-1.27020398,-∞
-1.26892398,-∞
-1.26764398,-∞
-1.26636398,-∞
-1.26508398,-∞
-1.26380398,-∞
-1.26252398,-∞
-1.26124398,-∞
-1.25996398,-∞
-1.25868398,-∞
-1.25740398,-∞
-1.25612398,-∞
-1.25484398,-∞
-1.25356398,-∞
-1.25228398,-∞
-1.25100398,-∞
-1.24972398,-∞
-1.24844398,-∞
-1.24716398,-∞
-1.24588398,-∞
-1.24460398,-∞
-1.24332398,-∞
-1.24204398,-∞
-1.24076398,-∞
-1.23948398,-∞
-1.23820398,-∞
-1.23692398,-∞
-1.23564398,-∞
-1.23436398,-∞
-1.23308398,-∞
-1.23180398,-∞
-1.23052398,-∞
-1.22924398,-∞
-1.22796398,-∞
-1.22668398,-∞
-1.22540398,-∞
-1.22412398,-∞
-1.22284398,-∞
-1.22156398,-∞
-1.22028398,-∞
-1.21900398,-∞
-1.21772398,-∞
-1.21644398,-∞
-1.21516398,-∞
-1.21388398,-∞
-1.21260398,-∞
-1.21132398,-∞
-1.21004398,-∞
-1.20876398,-∞
-1.20748398,-∞
-1.20620398,-∞
-1.20492398,-∞
-1.20364398,-∞
-1.20236398,-∞
-1.20108398,-∞
-1.19980398,-∞
-1.19852398,-∞
-1.19724398,-∞
-1.19596398,-∞
-1.19468398,-∞
-1.19340398,-∞
-1.19212398,-∞
-1.19084398,-∞
-1.18956398,-∞
-1.18828398,-∞
-1.18700398,-∞
-1.18572398,-∞
-1.18444398,-∞
-1.18316398,-∞
-1.18188398,-∞
-1.18060398,-∞
-1.17932398,-∞
-1.17804398,-∞
-1.17676398,-∞
-1.17548398,-∞
-1.17420398,-∞
-1.17292398,-∞
-1.17164398,-∞
-1.17036398,-∞
-1.16908398,-∞
-1.16780398,-∞
-1.16652398,-∞
-1.16524398,-∞
-1.16396398,-∞
-1.16268398,-∞
-1.16140398,-∞
-1.16012398,-∞
-1.15884398,-∞
-1.15756398,-∞
-1.15628398,-∞
-1.15500398,-∞
-1.15372398,-∞
-1.15244398,-∞
-1.15116398,-∞
-1.14988398,-∞
-1.14860398,-∞
-1.14732398,-∞
-1.14604398,-∞
-1.14476398,-∞
-1.14348398,-∞
-1.14220398,-∞
-1.14092398,-∞
-1.13964398,-∞
-1.13836398,-∞
-1.13708398,-∞
-1.13580398,-∞
-1.13452398,-∞
-1.13324398,-∞
-1.13196398,-∞
-1.13068398,-∞
-1.12940398,-∞
-1.12812398,-∞
-1.12684398,-∞
-1.12556398,-∞
-1.12428398,-∞
-1.12300398,-∞
-1.12172398,-∞
-1.12044398,-∞
-1.11916398,-∞
-1.11788398,-∞
-1.11660398,-∞
-1.11532398,-∞
-1.11404398,-∞
-1.11276398,-∞
-1.11148398,-∞
-1.11020398,-∞
-1.10892398,-∞
-1.10764398,-∞
-1.10636398,-∞
-1.10508398,-∞
-1.10380398,-∞
-1.10252398,-∞
-1.10124398,-∞
-1.09996398,-∞
-1.09868398,-∞
-1.09740398,-∞
-1.09612398,-∞
-1.09484398,-∞
-1.09356398,-∞
-1.09228398,-∞
-1.09100398,-∞
-1.08972398,-∞
-1.08844398,-∞
-1.08716398,-∞
-1.08588398,-∞
-1.08460398,-∞
-1.08332398,-∞
-1.08204398,-∞
-1.08076398,-∞
-1.07948398,-∞
-1.07820398,-∞
-1.07692398,-∞
-1.07564398,-∞
-1.07436398,-∞
-1.07308398,-∞
-1.07180398,-∞
-1.07052398,-∞
-1.06924398,-∞
-1.06796398,-∞
-1.06668398,-∞
-1.06540398,-∞
-1.06412398,-∞
-1.06284398,-∞
-1.06156398,-∞
-1.06028398,-∞
-1.05900398,-∞
-1.05772398,-∞
-1.05644398,-∞
-1.05516398,-∞
-1.05388398,-∞
-1.05260398,-∞
-1.05132398,-∞
-1.05004398,-∞
-1.04876398,-∞
-1.04748398,-∞
-1.04620398,-∞
-1.04492398,-∞
-1.04364398,-∞
-1.04236398,-∞
-1.04108398,-∞
-1.03980398,-∞
-1.03852398,-∞
-1.03724398,-∞
-1.03596398,-∞
-1.03468398,-∞
-1.03340398,-∞
-1.03212398,-∞
-1.03084398,-∞
-1.02956398,-∞
-1.02828398,-∞
-1.02700398,-∞
-1.02572398,-∞
-1.02444398,-∞
-1.02316398,-∞
-1.02188398,-∞
-1.02060398,-∞
-1.01932398,-∞
-1.01804398,-∞
-1.01676398,-∞
-1.01548398,-∞
-1.01420398,-∞
-1.01292398,-∞
-1.01164398,-∞
-1.01036398,-∞
-1.00908398,-∞
-1.00780398,-∞
-1.00652398,-∞
-1.00524398,-∞
-1.00396398,-∞
-1.00268398,-∞
-1.00140398,-∞
-1.00012398,-∞
-0.99884398,-∞
-0.99756398,-∞
-0.99628398,-∞
-0.99500398,-∞
-0.99372398,-∞
-0.99244398,-∞
-0.99116398,-∞
-0.98988398,-∞
-0.98860398,-∞
-0.98732398,-∞
-0.98604398,-∞
-0.98476398,-∞
-0.98348398,-∞
-0.98220398,-∞
-0.98092398,-∞
-0.97964398,-∞
-0.97836398,-∞
-0.97708398,-∞
-0.97580398,-∞
-0.97452398,-∞
-0.97324398,-∞
-0.97196398,-∞
-0.97068398,-∞
-0.96940398,-∞
-0.96812398,-∞
-0.96684398,-∞
-0.96556398,-∞
-0.96428398,-∞
-0.96300398,-∞
-0.96172398,-∞
-0.96044398,-∞
-0.95916398,-∞
-0.95788398,-∞
-0.95660398,-∞
-0.95532398,-∞
-0.95404398,-∞
-0.95276398,-∞
-0.95148398,-∞
-0.95020398,-∞
-0.94892398,-∞
-0.94764398,-∞
-0.94636398,-∞
-0.94508398,-∞
-0.94380398,-∞
-0.94252398,-∞
-0.94124398,-∞
-0.93996398,-∞
-0.93868398,-∞
-0.93740398,-∞
-0.93612398,-∞
-0.93484398,-∞
-0.93356398,-∞
-0.93228398,-∞
-0.93100398,-∞
-0.92972398,-∞
-0.92844398,-∞
-0.92716398,-∞
-0.92588398,-∞
-0.92460398,-∞
-0.92332398,-∞
-0.92204398,-∞
-0.92076398,-∞
-0.91948398,-∞
-0.91820398,-∞
-0.91692398,-∞
-0.91564398,-∞
-0.91436398,-∞
-0.91308398,-∞
-0.91180398,-∞
-0.91052398,-∞
-0.90924398,-∞
-0.90796398,-∞
-0.90668398,-∞
-0.90540398,-∞
-0.90412398,-∞
-0.90284398,-∞
-0.90156398,-∞
-0.90028398,-∞
-0.89900398,-∞
-0.89772398,-∞
-0.89644398,-∞
-0.89516398,-∞
-0.89388398,-∞
-0.89260398,-∞
-0.89132398,-∞
-0.89004398,-∞
-0.88876398,-∞
-0.88748398,-∞
-0.88620398,-∞
-0.88492398,-∞
-0.88364398,-∞
-0.88236398,-∞
-0.88108398,-∞
-0.87980398,-∞
-0.87852398,-∞
-0.87724398,-∞
-0.87596398,-∞
-0.87468398,-∞
-0.87340398,-∞
-0.87212399,-∞
-0.87084399,-∞
-0.86956399,-∞
-0.86828399,-∞
-0.86700399,-∞
-0.86572399,-∞
-0.86444399,-∞
-0.86316399,-∞
-0.86188399,-∞
-0.86060399,-∞
-0.85932399,-∞
-0.85804399,-∞
-0.85676399,-∞
-0.85548399,-∞
-0.85420399,-∞
-0.85292399,-∞
-0.85164399,-∞
-0.85036399,-∞
-0.84908399,-∞
-0.84780399,-∞
-0.84652399,-∞
-0.84524399,-∞
-0.84396399,-∞
-0.84268399,-∞
-0.84140399,-∞
-0.84012399,-∞
-0.83884399,-∞
-0.83756399,-∞
-0.83628399,-∞
-0.83500399,-∞
-0.83372399,-∞
-0.83244399,-∞
-0.83116399,-∞
-0.82988399,-∞
-0.82860399,-∞
-0.82732399,-∞
-0.82604399,-∞
-0.82476399,-∞
-0.82348399,-∞
-0.82220399,-∞
-0.82092399,-∞
-0.81964399,-∞
-0.81836399,-∞
-0.81708399,-∞
-0.81580399,-∞
-0.81452399,-∞
-0.81324399,-∞
-0.81196399,-∞
-0.81068399,-∞
-0.80940399,-∞
-0.80812399,-∞
-0.80684399,-∞
-0.80556399,-∞
-0.80428399,-∞
-0.80300399,-∞
-0.80172399,-∞
-0.80044399,-∞
-0.79916399,-∞
-0.79788399,-∞
-0.79660399,-∞
-0.79532399,-∞
-0.79404399,-∞
-0.79276399,-∞
-0.79148399,-∞
-0.79020399,-∞
-0.78892399,-∞
-0.78764399,-∞
-0.78636399,-∞
-0.78508399,-∞
-0.78380399,-∞
-0.78252399,-∞
-0.78124399,-∞
-0.77996399,-∞
-0.77868399,-∞
-0.77740399,-∞
-0.77612399,-∞
-0.77484399,-∞
-0.77356399,-∞
-0.77228399,-∞
-0.77100399,-∞
-0.76972399,-∞
-0.76844399,-∞
-0.76716399,-∞
-0.76588399,-∞
-0.76460399,-∞
-0.76332399,-∞
-0.76204399,-∞
-0.76076399,-∞
-0.75948399,-∞
-0.75820399,-∞
-0.75692399,-∞
-0.75564399,-∞
-0.75436399,-∞
-0.75308399,-∞
-0.75180399,-∞
-0.75052399,-∞
-0.74924399,-∞
-0.74796399,-∞
-0.74668399,-∞
-0.74540399,-∞
-0.74412399,-∞
-0.74284399,-∞
-0.74156399,-∞
-0.74028399,-∞
-0.73900399,-∞
-0.73772399,-∞
-0.73644399,-∞
-0.73516399,-∞
-0.73388399,-∞
-0.73260399,-∞
-0.73132399,-∞
-0.73004399,-∞
-0.72876399,-∞
-0.72748399,-∞
-0.72620399,-∞
-0.72492399,-∞
-0.72364399,-∞
-0.72236399,-∞
-0.72108399,-∞
-0.71980399,-∞
-0.71852399,-∞
-0.71724399,-∞
-0.71596399,-∞
-0.71468399,-∞
-0.71340399,-∞
-0.71212399,-∞
-0.71084399,-∞
-0.70956399,-∞
-0.70828399,-∞
-0.70700399,-∞
-0.70572399,-∞
-0.70444399,-∞
-0.70316399,-∞
-0.70188399,-∞
-0.70060399,-∞
-0.69932399,-∞
-0.69804399,-∞
-0.69676399,-∞
-0.69548399,-∞
-0.69420399,-∞
-0.69292399,-∞
-0.69164399,-∞
-0.69036399,-∞
-0.68908399,-∞
-0.68780399,-∞
-0.68652399,-∞
-0.68524399,-∞
-0.68396399,-∞
-0.68268399,-∞
-0.68140399,-∞
-0.68012399,-∞
-0.67884399,-∞
-0.67756399,-∞
-0.67628399,-∞
-0.67500399,-∞
-0.67372399,-∞
-0.67244399,-∞
-0.67116399,-∞
-0.66988399,-∞
-0.66860399,-∞
-0.66732399,-∞
-0.66604399,-∞
-0.66476399,-∞
-0.66348399,-∞
-0.66220399,-∞
-0.66092399,-∞
-0.65964399,-∞
-0.65836399,-∞
-0.65708399,-∞
-0.65580399,-∞
-0.65452399,-∞
-0.65324399,-∞
-0.65196399,-∞
-0.65068399,-∞
-0.64940399,-∞
-0.64812399,-∞
-0.64684399,-∞
-0.64556399,-∞
-0.64428399,-∞
-0.64300399,-∞
-0.64172399,-∞
-0.64044399,-∞
-0.63916399,-∞
-0.63788399,-∞
-0.63660399,-∞
-0.63532399,-∞
-0.63404399,-∞
-0.63276399,-∞
-0.63148399,-∞
-0.63020399,-∞
-0.62892399,-∞
-0.62764399,-∞
-0.62636399,-∞
-0.62508399,-∞
-0.62380399,-∞
-0.62252399,-∞
-0.62124399,-∞
-0.61996399,-∞
-0.61868399,-∞
-0.61740399,-∞
-0.61612399,-∞
-0.61484399,-∞
-0.61356399,-∞
-0.61228399,-∞
-0.61100399,-∞
-0.60972399,-∞
-0.60844399,-∞
-0.60716399,-∞
-0.60588399,-∞
-0.60460399,-∞
-0.60332399,-∞
-0.60204399,-∞
-0.60076399,-∞
-0.59948399,-∞
-0.59820399,-∞
-0.59692399,-∞
-0.59564399,-∞
-0.59436399,-∞
-0.59308399,-∞
-0.59180399,-∞
-0.59052399,-∞
-0.58924399,-∞
-0.58796399,-∞
-0.58668399,-∞
-0.58540399,-∞
-0.58412399,-∞
-0.58284399,-∞
-0.58156399,-∞
-0.58028399,-∞
-0.57900399,-∞
-0.57772399,-∞
-0.57644399,-∞
-0.57516399,-∞
-0.57388399,-∞
-0.57260399,-∞
-0.57132399,-∞
-0.57004399,-∞
-0.56876399,-∞
-0.56748399,-∞
-0.56620399,-∞
-0.56492399,-∞
-0.56364399,-∞
-0.56236399,-∞
-0.56108399,-∞
-0.55980399,-∞
-0.55852399,-∞
-0.55724399,-∞
-0.55596399,-∞
-0.55468399,-∞
-0.55340399,-∞
-0.55212399,-∞
-0.55084399,-∞
-0.54956399,-∞
-0.54828399,-∞
-0.54700399,-∞
-0.54572399,-∞
-0.54444399,-∞
-0.54316399,-∞
-0.54188399,-∞
-0.54060399,-∞
-0.53932399,-∞
-0.53804399,-∞
-0.53676399,-∞
-0.53548399,-∞
-0.53420399,-∞
-0.53292399,-∞
-0.53164399,-∞
-0.53036399,-∞
-0.52908399,-∞
-0.52780399,-∞
-0.52652399,-∞
-0.52524399,-∞
-0.52396399,-∞
-0.52268399,-∞
-0.52140399,-∞
-0.52012399,-∞
-0.51884399,-∞
-0.51756399,-∞
-0.51628399,-∞
-0.51500399,-∞
-0.51372399,-∞
-0.51244399,-∞
-0.51116399,-∞
-0.50988399,-∞
-0.50860399,-∞
-0.50732399,-∞
-0.50604399,-∞
-0.50476399,-∞
-0.50348399,-∞
-0.50220399,-∞
-0.50092399,-∞
-0.49964399,-∞
-0.49836399,-∞
-0.49708399,-∞
-0.49580399,-∞
-0.49452399,-∞
-0.49324399,-∞
-0.49196399,-∞
-0.49068399,-∞
-0.48940399,-∞
-0.48812399,-∞
-0.48684399,-∞
-0.48556399,-∞
-0.48428399,-∞
-0.48300399,-∞
-0.48172399,-∞
-0.48044399,-∞
-0.47916399,-∞
-0.47788399,-∞
-0.47660399,-∞
-0.47532399,-∞
-0.47404399,-∞
-0.47276399,-∞
-0.47148399,-∞
-0.47020399,-∞
-0.46892399,-∞
-0.46764399,-∞
-0.46636399,-∞
-0.46508399,-∞
-0.46380399,-∞
-0.46252399,-∞
-0.46124399,-∞
-0.45996399,-∞
-0.45868399,-∞
-0.45740399,-∞
-0.45612399,-∞
-0.45484399,-∞
-0.45356399,-∞
-0.45228399,-∞
-0.45100399,-∞
-0.44972399,-∞
-0.44844399,-∞
-0.44716399,-∞
-0.44588399,-∞
-0.44460399,-∞
-0.44332399,-∞
-0.44204399,-∞
-0.44076399,-∞
-0.43948399,-∞
-0.43820399,-∞
-0.43692399,-∞
-0.43564399,-∞
-0.43436399,-∞
-0.43308399,-∞
-0.43180399,-∞
-0.43052399,-∞
-0.42924399,-∞
-0.42796399,-∞
-0.42668399,-∞
-0.42540399,-∞
-0.42412399,-∞
-0.42284399,-∞
-0.42156399,-∞
-0.42028399,-∞
-0.41900399,-∞
-0.41772399,-∞
-0.41644399,-∞
-0.41516399,-∞
-0.41388399,-∞
-0.41260399,-∞
-0.41132399,-∞
-0.41004399,-∞
-0.40876399,-∞
-0.40748399,-∞
-0.40620399,-∞
-0.40492399,-∞
-0.40364399,-∞
-0.40236399,-∞
-0.40108399,-∞
-0.39980399,-∞
-0.39852399,-∞
-0.39724399,-∞
-0.39596399,-∞
-0.39468399,-∞
-0.39340399,-∞
-0.39212399,-∞
-0.39084399,-∞
-0.38956399,-∞
-0.38828399,-∞
-0.38700399,-∞
-0.38572399,-∞
-0.38444399,-∞
-0.38316399,-∞
-0.38188399,-∞
-0.38060399,-∞
-0.37932399,-∞
-0.37804399,-∞
-0.37676399,-∞
-0.37548399,-∞
-0.37420399,-∞
-0.37292399,-∞
-0.37164399,-∞
-0.37036399,-∞
-0.36908399,-∞
-0.36780399,-∞
-0.36652399,-∞
-0.36524399,-∞
-0.36396399,-∞
-0.36268399,-∞
-0.36140399,-∞
-0.36012399,-∞
-0.35884399,-∞
-0.35756399,-∞
-0.35628399,-∞
-0.35500399,-∞
-0.35372399,-∞
-0.35244399,-∞
-0.35116399,-∞
-0.34988399,-∞
-0.34860399,-∞
-0.34732399,-∞
-0.34604399,-∞
-0.34476399,-∞
-0.34348399,-∞
-0.34220399,-∞
-0.34092399,-∞
-0.33964399,-∞
-0.33836399,-∞
-0.33708399,-∞
-0.33580399,-∞
-0.33452399,-∞
-0.33324399,-∞
-0.33196399,-∞
-0.33068399,-∞
-0.32940399,-∞
-0.32812399,-∞
-0.32684399,-∞
-0.32556399,-∞
-0.32428399,-∞
-0.32300399,-∞
-0.32172399,-∞
-0.32044399,-∞
-0.31916399,-∞
-0.31788399,-∞
-0.31660399,-∞
-0.31532399,-∞
-0.31404399,-∞
-0.31276399,-∞
-0.31148399,-∞
-0.31020399,-∞
-0.30892399,-∞
-0.30764399,-∞
-0.30636399,-∞
-0.30508399,-∞
-0.30380399,-∞
-0.30252399,-∞
-0.30124399,-∞
-0.29996399,-∞
-0.29868399,-∞
-0.29740399,-∞
-0.29612399,-∞
-0.29484399,-∞
-0.29356399,-∞
-0.29228399,-∞
-0.29100399,-∞
-0.28972399,-∞
