Time,Channel A
(ms),(V)

-0.74595579,2.94137383
-0.74467579,2.94137383
-0.74339579,2.94137383
-0.74211579,2.94137383
-0.74083579,2.94137383
-0.73955579,2.94137383
-0.73827579,2.94137383
-0.73699579,2.94137383
-0.73571579,2.94137383
-0.73443579,2.94137383
-0.73315579,2.94137383
-0.73187579,2.94137383
-0.73059579,2.94137383
-0.72931579,2.94137383
-0.72803579,3.03048801
-0.72675579,2.94137383
-0.72547579,2.94137383
-0.72419579,2.94137383
-0.72291579,2.94137383
-0.72163579,2.94137383
-0.72035579,2.94137383
-0.71907579,2.94137383
-0.71779579,2.94137383
-0.71651579,2.94137383
-0.71523579,2.94137383
-0.71395579,2.94137383
-0.71267579,3.03048801
-0.71139579,2.94137383
-0.71011579,2.94137383
-0.70883579,3.03048801
-0.70755579,2.94137383
-0.70627579,2.94137383
-0.70499579,2.94137383
-0.70371579,2.94137383
-0.70243579,2.94137383
-0.70115579,2.94137383
-0.69987579,2.94137383
-0.69859579,2.94137383
-0.69731579,2.94137383
-0.69603579,2.94137383
-0.69475579,2.94137383
-0.69347579,2.94137383
-0.69219579,2.94137383
-0.69091579,2.85225987
-0.68963579,2.76314592
-0.68835579,2.67403173
-0.68707579,2.58491778
-0.68579579,2.49580359
-0.68451579,2.40668964
-0.68323579,2.40668964
-0.68195579,2.40668964
-0.68067579,2.31757569
-0.67939579,2.05023336
-0.67811579,1.78289127
-0.67683579,1.60466325
-0.67555579,1.42643511
-0.67427579,1.33732104
-0.67299579,1.06997895
-0.67171579,0.80263680
-0.67043579,0.53529465
-0.66915579,0.26795250
-0.66787579,0.08972442
-0.66659579,-0.35584581
-0.66531579,-0.62318796
-0.66403579,-0.71230203
-0.66275579,-1.06875825
-0.66147579,-1.42521441
-0.66019579,-2.04901266
-0.65891579,-2.76192522
-0.65763579,-3.56395149
-0.65635579,-4.45509195
-0.65507579,-5.34623241
-0.65379579,-6.14856386
-0.65251579,-7.03970480
-0.65123579,-7.93084526
-0.64995579,-8.82198524
-0.64867579,-9.62401199
-0.64739579,-∞
-0.64611580,-∞
-0.64483580,-∞
-0.64355580,-∞
-0.64227580,-∞
-0.64099580,-∞
-0.63971580,-∞
-0.63843580,-∞
-0.63715580,-∞
-0.63587580,-∞
-0.63459580,-∞
-0.63331580,-∞
-0.63203580,-∞
-0.63075580,-∞
-0.62947580,-∞
-0.62819580,-∞
-0.62691580,-∞
-0.62563580,-∞
-0.62435580,-∞
-0.62307580,-∞
-0.62179580,-∞
-0.62051580,-∞
-0.61923580,-∞
-0.61795580,-∞
-0.61667580,-∞
-0.61539580,-∞
-0.61411580,-∞
-0.61283580,-∞
-0.61155580,-∞
-0.61027580,-∞
-0.60899580,-∞
-0.60771580,-∞
-0.60643580,-∞
-0.60515580,-∞
-0.60387580,-∞
-0.60259580,-∞
-0.60131580,-∞
-0.60003580,-∞
-0.59875580,-∞
-0.59747580,-∞
-0.59619580,-∞
-0.59491580,-∞
-0.59363580,-∞
-0.59235580,-∞
-0.59107580,-∞
-0.58979580,-∞
-0.58851580,-∞
-0.58723580,-∞
-0.58595580,-∞
-0.58467580,-∞
-0.58339580,-∞
-0.58211580,-∞
-0.58083580,-∞
-0.57955580,-∞
-0.57827580,-∞
-0.57699580,-∞
-0.57571580,-∞
-0.57443580,-∞
-0.57315580,-∞
-0.57187580,-∞
-0.57059580,-∞
-0.56931580,-∞
-0.56803580,-∞
-0.56675580,-∞
-0.56547580,-∞
-0.56419580,-∞
-0.56291580,-∞
-0.56163580,-∞
-0.56035580,-∞
-0.55907580,-∞
-0.55779580,-∞
-0.55651580,-∞
-0.55523580,-∞
-0.55395580,-∞
-0.55267580,-∞
-0.55139580,-∞
-0.55011580,-∞
-0.54883580,-∞
-0.54755580,-∞
-0.54627580,-∞
-0.54499580,-∞
-0.54371580,-∞
-0.54243580,-∞
-0.54115580,-∞
-0.53987580,-∞
-0.53859580,-∞
-0.53731580,-∞
-0.53603580,-∞
-0.53475580,-∞
-0.53347580,-∞
-0.53219580,-∞
-0.53091580,-∞
-0.52963580,-∞
-0.52835580,-∞
-0.52707580,-∞
-0.52579580,-∞
-0.52451580,-∞
-0.52323580,-∞
-0.52195580,-∞
-0.52067580,-∞
-0.51939580,-∞
-0.51811580,-∞
-0.51683580,-∞
-0.51555580,-∞
-0.51427580,-∞
-0.51299580,-∞
-0.51171580,-∞
-0.51043580,-∞
-0.50915580,-∞
-0.50787580,-∞
-0.50659580,-∞
-0.50531580,-∞
-0.50403580,-∞
-0.50275580,-∞
-0.50147580,-∞
-0.50019580,-∞
-0.49891580,-∞
-0.49763580,-∞
-0.49635580,-∞
-0.49507580,-∞
-0.49379580,-∞
-0.49251580,-∞
-0.49123580,-∞
-0.48995580,-∞
-0.48867580,-∞
-0.48739580,-∞
-0.48611580,-∞
-0.48483580,-∞
-0.48355580,-∞
-0.48227580,-∞
-0.48099580,-∞
-0.47971580,-∞
-0.47843580,-∞
-0.47715580,-∞
-0.47587580,-∞
-0.47459580,-∞
-0.47331580,-∞
-0.47203580,-∞
-0.47075580,-∞
-0.46947580,-∞
-0.46819580,-∞
-0.46691580,-∞
-0.46563580,-∞
-0.46435580,-∞
-0.46307580,-∞
-0.46179580,-∞
-0.46051580,-∞
-0.45923580,-∞
-0.45795580,-∞
-0.45667580,-∞
-0.45539580,-∞
-0.45411580,-∞
-0.45283580,-∞
-0.45155580,-∞
-0.45027580,-∞
-0.44899580,-∞
-0.44771580,-∞
-0.44643580,-∞
-0.44515580,-∞
-0.44387580,-∞
-0.44259580,-∞
-0.44131580,-∞
-0.44003580,-∞
-0.43875580,-∞
-0.43747580,-∞
-0.43619580,-∞
-0.43491580,-∞
-0.43363580,-∞
-0.43235580,-∞
-0.43107580,-∞
-0.42979580,-∞
-0.42851580,-∞
-0.42723580,-∞
-0.42595580,-∞
-0.42467580,-∞
-0.42339580,-∞
-0.42211580,-∞
-0.42083580,-∞
-0.41955580,-∞
-0.41827580,-∞
-0.41699580,-∞
-0.41571580,-∞
-0.41443580,-∞
-0.41315580,-∞
-0.41187580,-∞
-0.41059580,-∞
-0.40931580,-∞
-0.40803580,-∞
-0.40675580,-∞
-0.40547580,-∞
-0.40419580,-∞
-0.40291580,-∞
-0.40163580,-∞
-0.40035580,-∞
-0.39907580,-∞
-0.39779580,-∞
-0.39651580,-∞
-0.39523580,-∞
-0.39395580,-∞
-0.39267580,-∞
-0.39139580,-∞
-0.39011580,-∞
-0.38883580,-∞
-0.38755580,-∞
-0.38627580,-∞
-0.38499580,-∞
-0.38371580,-∞
-0.38243580,-∞
-0.38115580,-∞
-0.37987580,-∞
-0.37859580,-∞
-0.37731580,-∞
-0.37603580,-∞
-0.37475580,-∞
-0.37347580,-∞
-0.37219580,-∞
-0.37091580,-∞
-0.36963580,-∞
-0.36835580,-∞
-0.36707580,-∞
-0.36579580,-∞
-0.36451580,-∞
-0.36323580,-∞
-0.36195580,-∞
-0.36067580,-∞
-0.35939580,-∞
-0.35811580,-∞
-0.35683580,-∞
-0.35555580,-∞
-0.35427580,-∞
-0.35299580,-∞
-0.35171580,-∞
-0.35043580,-∞
-0.34915580,-∞
-0.34787580,-∞
-0.34659580,-∞
-0.34531580,-∞
-0.34403580,-∞
-0.34275580,-∞
-0.34147580,-∞
-0.34019580,-∞
-0.33891580,-∞
-0.33763580,-∞
-0.33635580,-∞
-0.33507580,-∞
-0.33379580,-∞
-0.33251580,-∞
-0.33123580,-∞
-0.32995580,-∞
-0.32867580,-∞
-0.32739580,-∞
-0.32611580,-∞
-0.32483580,-∞
-0.32355580,-∞
-0.32227580,-∞
-0.32099580,-∞
-0.31971580,-∞
-0.31843580,-∞
-0.31715580,-∞
-0.31587580,-∞
-0.31459580,-∞
-0.31331580,-∞
-0.31203580,-∞
-0.31075580,-∞
-0.30947580,-∞
-0.30819580,-∞
-0.30691580,-∞
-0.30563580,-∞
-0.30435580,-∞
-0.30307580,-∞
-0.30179580,-∞
-0.30051580,-∞
-0.29923580,-∞
-0.29795580,-∞
-0.29667580,-∞
-0.29539580,-∞
-0.29411580,-∞
-0.29283580,-∞
-0.29155580,-∞
-0.29027580,-∞
-0.28899580,-∞
-0.28771580,-∞
-0.28643580,-∞
-0.28515580,-∞
-0.28387580,-∞
-0.28259580,-∞
-0.28131580,-∞
-0.28003580,-∞
-0.27875580,-∞
-0.27747580,-∞
-0.27619580,-∞
-0.27491580,-∞
-0.27363580,-∞
-0.27235580,-∞
-0.27107580,-∞
-0.26979580,-∞
-0.26851580,-∞
-0.26723580,-∞
-0.26595580,-∞
-0.26467580,-∞
-0.26339580,-∞
-0.26211580,-∞
-0.26083580,-∞
-0.25955580,-∞
-0.25827580,-∞
-0.25699580,-∞
-0.25571580,-∞
-0.25443580,-∞
-0.25315580,-∞
-0.25187580,-∞
-0.25059580,-∞
-0.24931580,-∞
-0.24803580,-∞
-0.24675580,-∞
-0.24547580,-∞
-0.24419580,-∞
-0.24291580,-∞
-0.24163580,-∞
-0.24035580,-∞
-0.23907580,-∞
-0.23779580,-∞
-0.23651580,-∞
-0.23523580,-∞
-0.23395580,-∞
-0.23267580,-∞
-0.23139580,-∞
-0.23011580,-∞
-0.22883580,-∞
-0.22755580,-∞
-0.22627580,-∞
-0.22499580,-∞
-0.22371580,-∞
-0.22243580,-∞
-0.22115580,-∞
-0.21987580,-∞
-0.21859580,-∞
-0.21731580,-∞
-0.21603580,-∞
-0.21475580,-∞
-0.21347580,-∞
-0.21219580,-∞
-0.21091580,-∞
-0.20963580,-∞
-0.20835580,-∞
-0.20707580,-∞
-0.20579580,-∞
-0.20451580,-∞
-0.20323580,-∞
-0.20195580,-∞
-0.20067580,-∞
-0.19939580,-∞
-0.19811580,-∞
-0.19683580,-∞
-0.19555580,-∞
-0.19427580,-∞
-0.19299580,-∞
-0.19171580,-∞
-0.19043580,-∞
-0.18915580,-∞
-0.18787580,-∞
-0.18659580,-∞
-0.18531580,-∞
-0.18403580,-∞
-0.18275580,-∞
-0.18147580,-∞
-0.18019580,-∞
-0.17891580,-∞
-0.17763580,-∞
-0.17635580,-∞
-0.17507580,-∞
-0.17379580,-∞
-0.17251580,-∞
-0.17123580,-∞
-0.16995580,-∞
-0.16867580,-∞
-0.16739580,-∞
-0.16611580,-∞
-0.16483580,-∞
-0.16355580,-∞
-0.16227580,-∞
-0.16099580,-∞
-0.15971580,-∞
-0.15843580,-∞
-0.15715580,-∞
-0.15587580,-∞
-0.15459580,-∞
-0.15331580,-∞
-0.15203580,-∞
-0.15075580,-∞
-0.14947580,-∞
-0.14819580,-∞
-0.14691580,-∞
-0.14563580,-∞
-0.14435580,-∞
-0.14307580,-∞
-0.14179580,-∞
-0.14051580,-∞
-0.13923580,-∞
-0.13795580,-∞
-0.13667580,-∞
-0.13539580,-∞
-0.13411580,-∞
-0.13283580,-∞
-0.13155580,-∞
-0.13027580,-∞
-0.12899580,-∞
-0.12771580,-∞
-0.12643580,-∞
-0.12515580,-∞
-0.12387580,-∞
-0.12259580,-∞
-0.12131580,-∞
-0.12003580,-∞
-0.11875580,-∞
-0.11747580,-∞
-0.11619580,-∞
-0.11491580,-∞
-0.11363580,-∞
-0.11235580,-∞
-0.11107580,-∞
-0.10979580,-∞
-0.10851580,-∞
-0.10723580,-∞
-0.10595580,-∞
-0.10467580,-∞
-0.10339580,-∞
-0.10211580,-∞
-0.10083580,-∞
-0.09955580,-∞
-0.09827580,-∞
-0.09699580,-∞
-0.09571580,-∞
-0.09443580,-∞
-0.09315580,-∞
-0.09187580,-∞
-0.09059580,-∞
-0.08931580,-∞
-0.08803580,-∞
-0.08675580,-∞
-0.08547580,-∞
-0.08419580,-∞
-0.08291580,-∞
-0.08163580,-∞
-0.08035580,-∞
-0.07907580,-∞
-0.07779580,-∞
-0.07651580,-∞
-0.07523580,-∞
-0.07395580,-∞
-0.07267580,-∞
-0.07139580,-∞
-0.07011580,-∞
-0.06883580,-∞
-0.06755580,-9.98046780
-0.06627580,-9.35666943
-0.06499580,-8.82198524
-0.06371580,-8.28730106
-0.06243580,-7.84173107
-0.06115580,-7.30704689
-0.05987580,-6.86147642
-0.05859580,-6.32679224
-0.05731580,-5.97033596
-0.05603580,-5.52446079
-0.05475580,-5.07889032
-0.05347580,-4.72243404
-0.05219580,-4.63332033
-0.05091580,-5.07889032
-0.04963580,-5.88122177
-0.04835580,-6.68324852
-0.04707580,-7.57438898
-0.04579580,-8.46552944
-0.04451580,-9.26755619
-0.04323580,-∞
-0.04195580,-∞
-0.04067580,-∞
-0.03939580,-∞
-0.03811580,-∞
-0.03683580,-∞
-0.03555580,-∞
-0.03427580,-∞
-0.03299580,-∞
-0.03171580,-∞
-0.03043580,-∞
-0.02915580,-∞
-0.02787580,-∞
-0.02659580,-∞
-0.02531580,-∞
-0.02403580,-∞
-0.02275580,-∞
-0.02147580,-∞
-0.02019580,-∞
-0.01891580,-∞
-0.01763580,-9.71312618
-0.01635580,-8.82198524
-0.01507580,-8.01995945
-0.01379580,-7.12881851
-0.01251580,-6.23767805
-0.01123580,-5.43534660
-0.00995580,-4.54420614
-0.00867580,-3.65306568
-0.00739580,-2.94015312
-0.00611580,-2.13812685
-0.00483580,-1.51432848
-0.00355580,-0.97964418
-0.00227580,-0.44495988
-0.00099580,-0.08850367
0.00028420,0.17883846
0.00156420,0.44618061
0.00284420,0.71352273
0.00412420,0.98086488
0.00540420,1.06997895
0.00668420,1.15909302
0.00796420,1.33732104
0.00924420,1.33732104
0.01052420,1.42643511
0.01180420,1.51554918
0.01308420,1.51554918
0.01436420,1.51554918
0.01564420,1.51554918
0.01692420,1.51554918
0.01820420,1.60466325
0.01948420,1.60466325
0.02076420,1.60466325
0.02204420,1.60466325
0.02332420,1.69377732
0.02460420,1.69377732
0.02588420,1.69377732
0.02716420,1.69377732
0.02844420,1.69377732
0.02972420,1.69377732
0.03100420,1.69377732
0.03228420,1.69377732
0.03356420,1.69377732
0.03484420,1.69377732
0.03612420,1.60466325
0.03740420,1.60466325
0.03868420,1.60466325
0.03996420,1.69377732
0.04124420,1.69377732
0.04252420,1.69377732
0.04380420,1.69377732
0.04508420,1.69377732
0.04636420,1.69377732
0.04764420,1.69377732
0.04892420,1.69377732
0.05020420,1.69377732
0.05148420,1.69377732
0.05276420,1.69377732
0.05404420,1.69377732
0.05532420,1.69377732
0.05660420,1.69377732
0.05788420,1.69377732
0.05916420,1.69377732
0.06044420,1.69377732
0.06172420,1.78289127
0.06300420,1.78289127
0.06428420,1.78289127
0.06556420,1.78289127
0.06684420,1.69377732
0.06812420,1.78289127
0.06940420,1.69377732
0.07068420,1.69377732
0.07196420,1.69377732
0.07324420,1.69377732
0.07452420,1.69377732
0.07580420,1.69377732
0.07708420,1.69377732
0.07836420,1.69377732
0.07964420,1.69377732
0.08092420,1.78289127
0.08220420,1.78289127
0.08348420,1.69377732
0.08476420,1.69377732
0.08604420,1.69377732
0.08732420,1.69377732
0.08860420,1.69377732
0.08988420,1.69377732
0.09116420,1.69377732
0.09244420,1.78289127
0.09372420,1.69377732
0.09500420,1.69377732
0.09628420,1.69377732
0.09756420,1.78289127
0.09884420,1.78289127
0.10012420,1.78289127
0.10140420,1.69377732
0.10268420,1.78289127
0.10396420,1.78289127
0.10524420,1.78289127
0.10652420,1.78289127
0.10780420,1.78289127
0.10908420,1.78289127
0.11036420,1.78289127
0.11164420,1.69377732
0.11292420,1.69377732
0.11420420,1.69377732
0.11548420,1.69377732
0.11676420,1.69377732
0.11804420,1.69377732
0.11932420,1.69377732
0.12060420,1.69377732
0.12188420,1.69377732
0.12316420,1.69377732
0.12444420,1.69377732
0.12572420,1.69377732
0.12700420,1.69377732
0.12828420,1.69377732
0.12956420,1.69377732
0.13084420,1.69377732
0.13212420,1.69377732
0.13340420,1.78289127
0.13468420,1.69377732
0.13596420,1.78289127
0.13724420,1.78289127
0.13852420,1.78289127
0.13980420,1.78289127
0.14108420,1.78289127
0.14236420,1.78289127
0.14364420,1.69377732
0.14492420,1.69377732
0.14620420,1.69377732
0.14748420,1.69377732
0.14876420,1.69377732
0.15004420,1.69377732
0.15132420,1.78289127
0.15260420,1.78289127
0.15388420,1.78289127
0.15516420,1.78289127
0.15644420,1.78289127
0.15772420,1.69377732
0.15900420,1.69377732
0.16028420,1.69377732
0.16156420,1.69377732
0.16284420,1.69377732
0.16412420,1.69377732
0.16540420,1.69377732
0.16668420,1.69377732
0.16796420,1.69377732
0.16924420,1.69377732
0.17052420,1.69377732
0.17180420,1.78289127
0.17308420,1.69377732
0.17436420,1.69377732
0.17564420,1.69377732
0.17692420,1.69377732
0.17820420,1.69377732
0.17948420,1.69377732
0.18076420,1.69377732
0.18204420,1.69377732
0.18332420,1.69377732
0.18460420,1.69377732
0.18588420,1.78289127
0.18716420,1.69377732
0.18844420,1.69377732
0.18972420,1.69377732
0.19100420,1.78289127
0.19228420,1.69377732
0.19356420,1.78289127
0.19484420,1.78289127
0.19612420,1.69377732
0.19740420,1.69377732
0.19868420,1.78289127
0.19996420,1.78289127
0.20124420,1.78289127
0.20252420,1.69377732
0.20380420,1.69377732
0.20508420,1.69377732
0.20636420,1.69377732
0.20764420,1.69377732
0.20892420,1.69377732
0.21020420,1.69377732
0.21148420,1.69377732
0.21276420,1.69377732
0.21404420,1.69377732
0.21532420,1.78289127
0.21660420,1.78289127
0.21788420,1.78289127
0.21916420,1.69377732
0.22044420,1.69377732
0.22172420,1.69377732
0.22300420,1.69377732
0.22428420,1.69377732
0.22556420,1.69377732
0.22684420,1.78289127
0.22812420,1.78289127
0.22940420,1.78289127
0.23068420,1.69377732
0.23196420,1.69377732
0.23324420,1.69377732
0.23452420,1.69377732
0.23580420,1.69377732
0.23708420,1.69377732
0.23836420,1.69377732
0.23964420,1.69377732
0.24092420,1.69377732
0.24220420,1.69377732
0.24348420,1.69377732
0.24476420,1.69377732
0.24604420,1.78289127
0.24732420,1.69377732
0.24860420,1.78289127
0.24988420,1.78289127
0.25116420,1.78289127
0.25244420,1.78289127
0.25372420,1.96111941
0.25500420,2.13934755
0.25628420,2.22846150
0.25756420,2.40668964
0.25884420,2.49580359
0.26012420,2.58491778
0.26140420,2.67403173
0.26268420,2.76314592
0.26396420,2.76314592
0.26524420,2.76314592
0.26652420,2.85225987
0.26780420,2.85225987
0.26908420,2.94137383
0.27036420,2.94137383
0.27164420,2.94137383
0.27292420,2.94137383
0.27420420,2.94137383
0.27548420,2.94137383
0.27676420,2.94137383
0.27804420,2.94137383
0.27932420,2.94137383
0.28060420,2.94137383
0.28188420,2.94137383
0.28316420,2.94137383
0.28444420,2.94137383
0.28572420,2.94137383
0.28700420,2.94137383
0.28828420,2.94137383
0.28956420,2.94137383
0.29084420,3.03048801
0.29212420,2.94137383
0.29340420,2.94137383
0.29468420,2.94137383
0.29596420,2.94137383
0.29724420,2.94137383
0.29852420,2.94137383
0.29980420,2.94137383
0.30108420,2.94137383
0.30236420,2.94137383
0.30364420,2.94137383
0.30492420,3.03048801
0.30620420,2.94137383
0.30748420,2.94137383
0.30876420,2.94137383
0.31004420,2.94137383
0.31132420,2.94137383
0.31260420,2.94137383
0.31388420,2.94137383
0.31516420,2.94137383
0.31644420,2.94137383
0.31772420,2.94137383
0.31900420,2.94137383
0.32028420,2.94137383
0.32156420,3.03048801
0.32284420,2.94137383
0.32412420,2.94137383
0.32540420,2.94137383
0.32668420,2.94137383
0.32796420,2.94137383
0.32924420,2.94137383
0.33052420,2.94137383
0.33180420,2.94137383
0.33308420,2.94137383
0.33436420,2.94137383
0.33564420,2.94137383
0.33692420,2.94137383
0.33820420,2.94137383
0.33948420,2.94137383
0.34076420,2.94137383
0.34204420,3.03048801
0.34332420,2.94137383
0.34460420,2.94137383
0.34588420,3.03048801
0.34716420,2.94137383
0.34844420,2.94137383
0.34972420,2.94137383
0.35100420,2.94137383
0.35228420,2.94137383
0.35356420,2.94137383
0.35484420,2.94137383
0.35612420,2.94137383
0.35740420,2.94137383
0.35868420,2.94137383
0.35996420,2.94137383
0.36124420,2.94137383
0.36252420,2.94137383
0.36380420,2.94137383
0.36508420,2.94137383
0.36636420,2.94137383
0.36764420,2.94137383
0.36892420,2.94137383
0.37020420,2.94137383
0.37148420,2.94137383
0.37276420,2.94137383
0.37404420,2.94137383
0.37532420,2.94137383
0.37660420,2.94137383
0.37788420,2.94137383
0.37916420,2.94137383
0.38044420,2.94137383
0.38172420,2.94137383
0.38300420,3.03048801
0.38428420,3.03048801
0.38556420,3.03048801
0.38684420,3.03048801
0.38812420,2.94137383
0.38940420,2.94137383
0.39068420,2.94137383
0.39196420,2.94137383
0.39324420,2.94137383
0.39452420,2.94137383
0.39580420,2.94137383
0.39708420,2.94137383
0.39836420,2.94137383
0.39964420,2.94137383
0.40092420,3.03048801
0.40220420,2.94137383
0.40348420,2.94137383
0.40476420,3.03048801
0.40604420,2.94137383
0.40732420,2.94137383
0.40860420,2.94137383
0.40988420,2.94137383
0.41116420,2.94137383
0.41244420,2.94137383
0.41372420,2.94137383
0.41500420,2.94137383
0.41628420,2.94137383
0.41756420,2.94137383
0.41884420,2.94137383
0.42012420,2.94137383
0.42140420,2.94137383
0.42268420,2.94137383
0.42396420,3.03048801
0.42524420,2.94137383
0.42652420,2.94137383
0.42780420,2.94137383
0.42908420,2.94137383
0.43036420,2.94137383
0.43164420,2.94137383
0.43292420,2.94137383
0.43420420,2.94137383
0.43548420,2.94137383
0.43676420,2.94137383
0.43804420,2.94137383
0.43932420,2.94137383
0.44060420,2.94137383
0.44188420,2.94137383
0.44316420,2.94137383
0.44444420,2.94137383
0.44572420,2.94137383
0.44700420,2.94137383
0.44828420,2.94137383
0.44956420,2.94137383
0.45084420,2.94137383
0.45212420,2.94137383
0.45340420,3.03048801
0.45468420,2.94137383
0.45596420,3.03048801
0.45724420,2.94137383
0.45852420,2.94137383
0.45980420,2.94137383
0.46108420,2.94137383
0.46236420,2.94137383
0.46364420,2.94137383
0.46492420,2.94137383
0.46620420,2.94137383
0.46748420,2.94137383
0.46876420,2.94137383
0.47004420,2.94137383
0.47132420,2.94137383
0.47260420,2.94137383
0.47388420,2.94137383
0.47516420,2.94137383
0.47644420,2.94137383
0.47772420,2.94137383
0.47900420,2.94137383
0.48028420,2.94137383
0.48156420,2.94137383
0.48284420,2.94137383
0.48412420,2.94137383
0.48540420,2.94137383
0.48668420,2.94137383
0.48796420,2.94137383
0.48924420,2.94137383
0.49052420,2.94137383
0.49180420,3.03048801
0.49308420,2.94137383
0.49436420,2.94137383
0.49564420,2.94137383
0.49692420,3.03048801
0.49820420,2.94137383
0.49948420,2.94137383
0.50076420,3.03048801
0.50204420,2.94137383
0.50332420,2.94137383
0.50460420,2.94137383
0.50588420,2.94137383
0.50716420,2.94137383
0.50844420,2.94137383
0.50972420,2.94137383
0.51100420,2.94137383
0.51228420,2.94137383
0.51356420,2.94137383
0.51484420,2.94137383
0.51612420,2.94137383
0.51740420,2.94137383
0.51868420,2.94137383
0.51996420,2.94137383
0.52124420,2.94137383
0.52252420,2.94137383
0.52380420,2.94137383
0.52508420,2.94137383
0.52636420,2.94137383
0.52764420,2.94137383
0.52892420,2.94137383
0.53020420,3.03048801
0.53148420,3.03048801
0.53276420,2.94137383
0.53404420,3.03048801
0.53532420,3.03048801
0.53660420,2.94137383
0.53788420,2.94137383
0.53916420,2.94137383
0.54044420,2.94137383
0.54172420,2.94137383
0.54300420,2.94137383
0.54428420,2.94137383
0.54556420,2.94137383
0.54684420,2.94137383
0.54812420,2.94137383
0.54940420,2.94137383
0.55068420,2.94137383
0.55196420,3.03048801
0.55324420,3.03048801
0.55452420,2.94137383
0.55580420,2.94137383
0.55708420,2.94137383
0.55836420,2.94137383
0.55964420,2.94137383
0.56092420,2.94137383
0.56220420,2.94137383
0.56348420,2.94137383
0.56476420,2.94137383
0.56604420,2.94137383
0.56732420,2.94137383
0.56860420,2.94137383
0.56988420,2.94137383
0.57116420,3.03048801
0.57244420,2.94137383
0.57372420,2.94137383
0.57500420,2.94137383
0.57628420,2.94137383
0.57756420,2.94137383
0.57884420,2.94137383
0.58012420,2.94137383
0.58140420,2.94137383
0.58268420,2.94137383
0.58396420,2.94137383
0.58524420,2.94137383
0.58652420,2.94137383
0.58780420,2.94137383
0.58908420,2.94137383
0.59036420,3.03048801
0.59164420,3.03048801
0.59292420,2.94137383
0.59420420,2.94137383
0.59548420,2.94137383
0.59676420,2.94137383
0.59804420,2.94137383
0.59932420,3.03048801
0.60060420,2.94137383
0.60188420,2.94137383
0.60316420,2.94137383
0.60444420,2.94137383
0.60572420,2.94137383
0.60700420,3.03048801
0.60828420,3.03048801
0.60956420,2.94137383
0.61084420,3.03048801
0.61212420,2.94137383
0.61340420,2.94137383
0.61468420,2.94137383
0.61596420,2.94137383
0.61724420,2.94137383
0.61852420,2.94137383
0.61980420,2.94137383
0.62108420,2.94137383
0.62236420,2.94137383
0.62364420,2.94137383
0.62492420,2.94137383
0.62620420,2.94137383
0.62748420,2.94137383
0.62876420,2.94137383
0.63004420,2.94137383
0.63132420,2.94137383
0.63260420,2.94137383
0.63388420,2.94137383
0.63516420,2.94137383
0.63644420,2.94137383
0.63772420,2.94137383
0.63900420,2.94137383
0.64028420,2.94137383
0.64156420,2.94137383
0.64284420,2.94137383
0.64412420,2.94137383
0.64540420,2.94137383
0.64668420,2.94137383
0.64796420,2.94137383
0.64924420,2.94137383
0.65052420,2.94137383
0.65180420,2.94137383
0.65308420,2.94137383
0.65436420,2.94137383
0.65564420,2.94137383
0.65692420,2.94137383
0.65820420,2.94137383
0.65948420,2.94137383
0.66076420,2.94137383
0.66204420,2.94137383
0.66332420,3.03048801
0.66460420,2.94137383
0.66588420,2.94137383
0.66716420,2.94137383
0.66844420,3.03048801
0.66972420,2.94137383
0.67100420,2.94137383
0.67228420,2.94137383
0.67356420,2.94137383
0.67484420,2.94137383
0.67612420,2.94137383
0.67740420,2.94137383
0.67868420,2.94137383
0.67996420,2.94137383
0.68124420,2.94137383
0.68252420,2.94137383
0.68380420,2.94137383
0.68508420,2.94137383
0.68636420,3.03048801
0.68764420,2.94137383
0.68892420,2.94137383
0.69020420,2.94137383
0.69148420,2.94137383
0.69276420,2.94137383
0.69404420,2.94137383
0.69532420,2.94137383
0.69660420,2.94137383
0.69788420,2.94137383
0.69916420,2.94137383
0.70044420,3.03048801
0.70172420,2.94137383
0.70300420,3.03048801
0.70428420,2.94137383
0.70556420,3.03048801
0.70684420,2.94137383
0.70812420,2.94137383
0.70940420,2.94137383
0.71068420,2.94137383
0.71196420,2.94137383
0.71324420,2.94137383
0.71452420,2.94137383
0.71580420,2.94137383
0.71708420,2.94137383
0.71836420,2.94137383
0.71964420,2.94137383
0.72092420,3.03048801
0.72220420,2.94137383
0.72348420,2.94137383
0.72476420,2.94137383
0.72604420,2.94137383
0.72732420,2.94137383
0.72860420,2.94137383
0.72988420,2.94137383
0.73116420,2.94137383
0.73244420,2.94137383
0.73372420,2.94137383
0.73500420,2.94137383
0.73628420,2.94137383
0.73756420,2.94137383
0.73884420,2.94137383
0.74012420,2.94137383
0.74140420,2.94137383
0.74268420,3.03048801
0.74396420,2.94137383
0.74524420,2.94137383
0.74652420,2.94137383
0.74780420,2.94137383
0.74908420,2.94137383
0.75036420,2.94137383
0.75164420,2.94137383
0.75292420,2.94137383
0.75420420,2.94137383
0.75548420,2.94137383
0.75676420,2.94137383
0.75804420,2.94137383
0.75932420,2.94137383
0.76060420,2.94137383
0.76188420,3.03048801
0.76316420,3.03048801
0.76444420,2.94137383
0.76572420,2.94137383
0.76700420,2.94137383
0.76828420,2.94137383
0.76956420,2.94137383
0.77084420,2.94137383
0.77212420,2.94137383
0.77340420,2.94137383
0.77468420,2.94137383
0.77596420,2.94137383
0.77724420,2.94137383
