Time,Channel A
-1.89059606,-∞
-1.88931606,-∞
-1.88803606,-∞
-1.88675606,-∞
-1.88547606,-∞
-1.88419606,-∞
-1.88291606,-∞
-1.88163606,-∞
-1.88035606,-∞
-1.87907606,-∞
-1.87779606,-∞
-1.87651606,-∞
-1.87523606,-∞
-1.87395606,-∞
-1.87267606,-∞
-1.87139606,-∞
-1.87011606,-∞
-1.86883606,-∞
-1.86755606,-∞
-1.86627606,-∞
-1.86499606,-∞
-1.86371606,-∞
-1.86243606,-∞
-1.86115606,-∞
-1.85987606,-∞
-1.85859606,-∞
-1.85731606,-∞
-1.85603606,-∞
-1.85475606,-∞
-1.85347606,-∞
-1.85219606,-∞
-1.85091606,-∞
-1.84963606,-∞
-1.84835606,-∞
-1.84707606,-∞
-1.84579606,-∞
-1.84451606,-∞
-1.84323606,-∞
-1.84195606,-∞
-1.84067606,-∞
-1.83939606,-∞
-1.83811606,-∞
-1.83683606,-∞
-1.83555606,-∞
-1.83427606,-∞
-1.83299606,-∞
-1.83171606,-∞
-1.83043606,-∞
-1.82915606,-∞
-1.82787606,-∞
-1.82659606,-∞
-1.82531606,-∞
-1.82403606,-∞
-1.82275606,-∞
-1.82147606,-∞
-1.82019606,-∞
-1.81891606,-∞
-1.81763606,-∞
-1.81635606,-∞
-1.81507606,-∞
-1.81379606,-∞
-1.81251606,-∞
-1.81123606,-∞
-1.80995606,-∞
-1.80867606,-∞
-1.80739606,-∞
-1.80611606,-∞
-1.80483606,-∞
-1.80355606,-∞
-1.80227606,-∞
-1.80099606,-∞
-1.79971606,-∞
-1.79843606,-∞
-1.79715606,-∞
-1.79587606,-∞
-1.79459606,-∞
-1.79331606,-∞
-1.79203606,-∞
-1.79075606,-∞
-1.78947606,-∞
-1.78819606,-∞
-1.78691606,-∞
-1.78563606,-∞
-1.78435606,-∞
-1.78307606,-∞
-1.78179606,-∞
-1.78051606,-∞
-1.77923606,-∞
-1.77795606,-∞
-1.77667606,-∞
-1.77539606,-∞
-1.77411606,-∞
-1.77283606,-∞
-1.77155606,-∞
-1.77027606,-∞
-1.76899606,-∞
-1.76771606,-∞
-1.76643606,-∞
-1.76515606,-∞
-1.76387606,-∞
-1.76259606,-∞
-1.76131606,-∞
-1.76003606,-∞
-1.75875606,-∞
-1.75747606,-∞
-1.75619606,-∞
-1.75491606,-∞
-1.75363606,-∞
-1.75235606,-∞
-1.75107606,-∞
-1.74979606,-∞
-1.74851606,-∞
-1.74723606,-∞
-1.74595606,-∞
-1.74467606,-∞
-1.74339606,-∞
-1.74211606,-∞
-1.74083606,-∞
-1.73955606,-∞
-1.73827606,-∞
-1.73699606,-∞
-1.73571606,-∞
-1.73443606,-∞
-1.73315606,-∞
-1.73187606,-∞
-1.73059606,-∞
-1.72931606,-∞
-1.72803606,-∞
-1.72675606,-∞
-1.72547606,-∞
-1.72419606,-∞
-1.72291606,-∞
-1.72163606,-∞
-1.72035606,-∞
-1.71907606,-∞
-1.71779606,-∞
-1.71651606,-∞
-1.71523606,-∞
-1.71395606,-∞
-1.71267606,-∞
-1.71139606,-∞
-1.71011606,-∞
-1.70883606,-∞
-1.70755606,-∞
-1.70627606,-∞
-1.70499606,-∞
-1.70371606,-∞
-1.70243606,-∞
-1.70115606,-∞
-1.69987606,-∞
-1.69859606,-∞
-1.69731606,-∞
-1.69603606,-∞
-1.69475606,-∞
-1.69347606,-∞
-1.69219606,-∞
-1.69091606,-∞
-1.68963606,-∞
-1.68835606,-∞
-1.68707606,-∞
-1.68579606,-∞
-1.68451606,-∞
-1.68323606,-∞
-1.68195606,-∞
-1.68067606,-∞
-1.67939606,-∞
-1.67811606,-∞
-1.67683606,-∞
-1.67555606,-∞
-1.67427606,-∞
-1.67299606,-∞
-1.67171606,-∞
-1.67043606,-∞
-1.66915606,-∞
-1.66787606,-∞
-1.66659606,-∞
-1.66531606,-∞
-1.66403606,-∞
-1.66275606,-∞
-1.66147606,-∞
-1.66019606,-∞
-1.65891606,-∞
-1.65763606,-∞
-1.65635606,-∞
-1.65507606,-∞
-1.65379606,-∞
-1.65251606,-∞
-1.65123606,-∞
-1.64995606,-∞
-1.64867606,-∞
-1.64739606,-∞
-1.64611606,-∞
-1.64483606,-∞
-1.64355606,-∞
-1.64227606,-∞
-1.64099606,-∞
-1.63971606,-∞
-1.63843606,-∞
-1.63715606,-∞
-1.63587606,-∞
-1.63459606,-∞
-1.63331606,-∞
-1.63203606,-∞
-1.63075606,-∞
-1.62947606,-∞
-1.62819606,-∞
-1.62691606,-∞
-1.62563606,-∞
-1.62435606,-∞
-1.62307606,-∞
-1.62179606,-∞
-1.62051606,-∞
-1.61923606,-∞
-1.61795606,-∞
-1.61667606,-∞
-1.61539606,-∞
-1.61411606,-∞
-1.61283606,-∞
-1.61155606,-∞
-1.61027606,-∞
-1.60899606,-∞
-1.60771606,-∞
-1.60643606,-∞
-1.60515606,-∞
-1.60387606,-∞
-1.60259606,-∞
-1.60131606,-∞
-1.60003606,-∞
-1.59875606,-∞
-1.59747606,-∞
-1.59619606,-∞
-1.59491606,-∞
-1.59363606,-∞
-1.59235606,-∞
-1.59107606,-∞
-1.58979606,-∞
-1.58851606,-∞
-1.58723606,-∞
-1.58595606,-∞
-1.58467606,-∞
-1.58339606,-∞
-1.58211606,-∞
-1.58083606,-∞
-1.57955606,-∞
-1.57827606,-∞
-1.57699606,-∞
-1.57571606,-∞
-1.57443606,-∞
-1.57315606,-∞
-1.57187606,-∞
-1.57059606,-∞
-1.56931606,-∞
-1.56803606,-∞
-1.56675606,-∞
-1.56547606,-∞
-1.56419606,-∞
-1.56291606,-∞
-1.56163606,-∞
-1.56035606,-∞
-1.55907606,-∞
-1.55779606,-∞
-1.55651606,-∞
-1.55523606,-∞
-1.55395606,-∞
-1.55267606,-∞
-1.55139606,-∞
-1.55011606,-∞
-1.54883606,-∞
-1.54755606,-∞
-1.54627606,-∞
-1.54499606,-∞
-1.54371606,-∞
-1.54243606,-∞
-1.54115606,-∞
-1.53987606,-∞
-1.53859606,-∞
-1.53731606,-∞
-1.53603606,-∞
-1.53475606,-∞
-1.53347606,-∞
-1.53219606,-∞
-1.53091606,-∞
-1.52963606,-∞
-1.52835606,-∞
-1.52707606,-∞
-1.52579606,-∞
-1.52451606,-∞
-1.52323606,-∞
-1.52195606,-∞
-1.52067606,-∞
-1.51939606,-∞
-1.51811606,-∞
-1.51683606,-∞
-1.51555606,-∞
-1.51427606,-∞
-1.51299606,-∞
-1.51171606,-∞
-1.51043606,-∞
-1.50915606,-∞
-1.50787606,-∞
-1.50659606,-∞
-1.50531606,-∞
-1.50403606,-∞
-1.50275606,-∞
-1.50147606,-∞
-1.50019606,-∞
-1.49891606,-∞
-1.49763606,-∞
-1.49635606,-∞
-1.49507606,-∞
-1.49379606,-∞
-1.49251606,-∞
-1.49123606,-∞
-1.48995606,-∞
-1.48867606,-∞
-1.48739606,-∞
-1.48611606,-∞
-1.48483606,-∞
-1.48355606,-∞
-1.48227606,-∞
-1.48099606,-∞
-1.47971606,-∞
-1.47843606,-∞
-1.47715606,-∞
-1.47587606,-∞
-1.47459606,-∞
-1.47331606,-∞
-1.47203606,-∞
-1.47075606,-∞
-1.46947606,-∞
-1.46819606,-∞
-1.46691606,-∞
-1.46563606,-∞
-1.46435606,-∞
-1.46307606,-∞
-1.46179606,-∞
-1.46051606,-∞
-1.45923606,-∞
-1.45795606,-∞
-1.45667606,-∞
-1.45539606,-∞
-1.45411606,-∞
-1.45283606,-∞
-1.45155606,-∞
-1.45027606,-∞
-1.44899606,-∞
-1.44771606,-∞
-1.44643606,-∞
-1.44515606,-∞
-1.44387606,-∞
-1.44259606,-∞
-1.44131606,-∞
-1.44003606,-∞
-1.43875606,-∞
-1.43747606,-∞
-1.43619606,-∞
-1.43491606,-∞
-1.43363606,-∞
-1.43235606,-∞
-1.43107606,-∞
-1.42979606,-∞
-1.42851606,-∞
-1.42723606,-∞
-1.42595606,-∞
-1.42467606,-∞
-1.42339606,-∞
-1.42211606,-∞
-1.42083606,-∞
-1.41955606,-∞
-1.41827606,-∞
-1.41699606,-∞
-1.41571606,-∞
-1.41443606,-∞
-1.41315606,-∞
-1.41187606,-∞
-1.41059606,-∞
-1.40931606,-∞
-1.40803606,-∞
-1.40675606,-∞
-1.40547606,-∞
-1.40419606,-∞
-1.40291606,-∞
-1.40163606,-∞
-1.40035606,-∞
-1.39907606,-∞
-1.39779606,-∞
-1.39651606,-∞
-1.39523606,-∞
-1.39395606,-∞
-1.39267606,-∞
-1.39139606,-∞
-1.39011606,-∞
-1.38883606,-∞
-1.38755606,-∞
-1.38627606,-∞
-1.38499606,-∞
-1.38371606,-∞
-1.38243606,-∞
-1.38115606,-∞
-1.37987606,-∞
-1.37859606,-∞
-1.37731606,-∞
-1.37603606,-∞
-1.37475606,-∞
-1.37347606,-∞
-1.37219606,-∞
-1.37091606,-∞
-1.36963606,-∞
-1.36835606,-∞
-1.36707606,-∞
-1.36579606,-∞
-1.36451606,-∞
-1.36323606,-∞
-1.36195606,-∞
-1.36067606,-∞
-1.35939606,-∞
-1.35811606,-∞
-1.35683606,-∞
-1.35555606,-∞
-1.35427606,-∞
-1.35299606,-∞
-1.35171606,-∞
-1.35043606,-∞
-1.34915606,-∞
-1.34787606,-∞
-1.34659606,-∞
-1.34531606,-∞
-1.34403606,-∞
-1.34275606,-∞
-1.34147606,-∞
-1.34019606,-∞
-1.33891606,-∞
-1.33763606,-∞
-1.33635606,-∞
-1.33507606,-∞
-1.33379606,-∞
-1.33251606,-∞
-1.33123606,-∞
-1.32995606,-∞
-1.32867606,-∞
-1.32739606,-∞
-1.32611606,-∞
-1.32483606,-∞
-1.32355606,-∞
-1.32227606,-∞
-1.32099606,-∞
-1.31971606,-∞
-1.31843606,-∞
-1.31715606,-∞
-1.31587606,-∞
-1.31459606,-∞
-1.31331606,-∞
-1.31203606,-∞
-1.31075606,-∞
-1.30947606,-∞
-1.30819606,-∞
-1.30691606,-∞
-1.30563606,-∞
-1.30435606,-∞
-1.30307606,-∞
-1.30179606,-∞
-1.30051606,-∞
-1.29923606,-∞
-1.29795606,-∞
-1.29667606,-∞
-1.29539606,-∞
-1.29411606,-∞
-1.29283606,-∞
-1.29155606,-∞
-1.29027606,-∞
-1.28899606,-∞
-1.28771606,-∞
-1.28643606,-∞
-1.28515606,-∞
-1.28387606,-∞
-1.28259606,-∞
-1.28131606,-∞
-1.28003606,-∞
-1.27875606,-∞
-1.27747606,-∞
-1.27619606,-∞
-1.27491606,-∞
-1.27363606,-∞
-1.27235606,-∞
-1.27107606,-∞
-1.26979606,-∞
-1.26851606,-∞
-1.26723606,-∞
-1.26595606,-∞
-1.26467606,-∞
-1.26339606,-∞
-1.26211606,-∞
-1.26083606,-∞
-1.25955606,-∞
-1.25827606,-∞
-1.25699606,-∞
-1.25571606,-∞
-1.25443606,-∞
-1.25315606,-∞
-1.25187606,-∞
-1.25059606,-∞
-1.24931606,-∞
-1.24803606,-∞
-1.24675606,-∞
-1.24547606,-∞
-1.24419606,-∞
-1.24291606,-∞
-1.24163606,-∞
-1.24035606,-∞
-1.23907606,-∞
-1.23779606,-∞
-1.23651606,-∞
-1.23523606,-∞
-1.23395606,-∞
-1.23267606,-∞
-1.23139606,-∞
-1.23011606,-∞
-1.22883606,-∞
-1.22755606,-∞
-1.22627606,-∞
-1.22499606,-∞
-1.22371606,-∞
-1.22243606,-∞
-1.22115606,-∞
-1.21987606,-∞
-1.21859606,-∞
-1.21731606,-∞
-1.21603606,-∞
-1.21475606,-∞
-1.21347606,-∞
-1.21219606,-∞
-1.21091606,-∞
-1.20963606,-∞
-1.20835606,-∞
-1.20707606,-∞
-1.20579606,-∞
-1.20451606,-∞
-1.20323606,-∞
-1.20195606,-∞
-1.20067606,-∞
-1.19939606,-∞
-1.19811606,-∞
-1.19683606,-∞
-1.19555606,-∞
-1.19427606,-∞
-1.19299606,-∞
-1.19171606,-∞
-1.19043606,-∞
-1.18915606,-∞
-1.18787606,-∞
-1.18659606,-∞
-1.18531606,-∞
-1.18403606,-∞
-1.18275606,-∞
-1.18147606,-∞
-1.18019606,-∞
-1.17891606,-∞
-1.17763606,-∞
-1.17635606,-∞
-1.17507606,-∞
-1.17379606,-∞
-1.17251606,-∞
-1.17123606,-∞
-1.16995606,-∞
-1.16867606,-∞
-1.16739606,-∞
-1.16611606,-∞
-1.16483606,-∞
-1.16355606,-∞
-1.16227606,-∞
-1.16099606,-∞
-1.15971606,-∞
-1.15843606,-∞
-1.15715606,-∞
-1.15587606,-∞
-1.15459606,-∞
-1.15331606,-∞
-1.15203606,-∞
-1.15075606,-∞
-1.14947606,-∞
-1.14819606,-∞
-1.14691606,-∞
-1.14563606,-∞
-1.14435606,-∞
-1.14307606,-∞
-1.14179606,-∞
-1.14051606,-∞
-1.13923606,-∞
-1.13795606,-∞
-1.13667606,-∞
-1.13539606,-∞
-1.13411606,-∞
-1.13283606,-∞
-1.13155606,-∞
-1.13027606,-∞
-1.12899606,-∞
-1.12771606,-∞
-1.12643606,-∞
-1.12515606,-∞
-1.12387606,-∞
-1.12259606,-∞
-1.12131606,-∞
-1.12003606,-∞
-1.11875606,-∞
-1.11747606,-∞
-1.11619606,-∞
-1.11491606,-∞
-1.11363606,-∞
-1.11235606,-∞
-1.11107606,-∞
-1.10979606,-∞
-1.10851606,-∞
-1.10723606,-∞
-1.10595606,-∞
-1.10467606,-∞
-1.10339606,-∞
-1.10211606,-∞
-1.10083606,-∞
-1.09955606,-∞
-1.09827606,-∞
-1.09699606,-∞
-1.09571606,-∞
-1.09443606,-∞
-1.09315606,-∞
-1.09187606,-∞
-1.09059606,-∞
-1.08931606,-∞
-1.08803606,-∞
-1.08675606,-∞
-1.08547606,-∞
-1.08419606,-∞
-1.08291606,-∞
-1.08163606,-∞
-1.08035606,-∞
-1.07907606,-∞
-1.07779606,-∞
-1.07651606,-∞
-1.07523606,-∞
-1.07395606,-∞
-1.07267606,-∞
-1.07139606,-∞
-1.07011606,-∞
-1.06883606,-∞
-1.06755606,-∞
-1.06627606,-∞
-1.06499606,-∞
-1.06371606,-∞
-1.06243606,-∞
-1.06115606,-∞
-1.05987606,-∞
-1.05859606,-∞
-1.05731606,-∞
-1.05603606,-∞
-1.05475606,-∞
-1.05347606,-∞
-1.05219606,-∞
-1.05091606,-∞
-1.04963606,-∞
-1.04835606,-∞
-1.04707606,-∞
-1.04579606,-∞
-1.04451606,-∞
-1.04323606,-∞
-1.04195606,-∞
-1.04067606,-∞
-1.03939606,-∞
-1.03811606,-∞
-1.03683606,-∞
-1.03555606,-∞
-1.03427606,-∞
-1.03299606,-∞
-1.03171606,-∞
-1.03043606,-∞
-1.02915606,-∞
-1.02787606,-∞
-1.02659606,-∞
-1.02531606,-∞
-1.02403606,-∞
-1.02275606,-∞
-1.02147606,-∞
-1.02019606,-∞
-1.01891606,-∞
-1.01763606,-∞
-1.01635606,-∞
-1.01507606,-∞
-1.01379606,-∞
-1.01251606,-∞
-1.01123606,-∞
-1.00995606,-∞
-1.00867606,-∞
-1.00739606,-∞
-1.00611606,-∞
-1.00483606,-∞
-1.00355606,-∞
-1.00227606,-∞
-1.00099606,-∞
-0.99971606,-∞
-0.99843606,-∞
-0.99715606,-∞
-0.99587606,-∞
-0.99459606,-∞
-0.99331606,-∞
-0.99203606,-∞
-0.99075606,-∞
-0.98947607,-∞
-0.98819607,-∞
-0.98691607,-∞
-0.98563607,-∞
-0.98435607,-∞
-0.98307607,-∞
-0.98179607,-∞
-0.98051607,-∞
-0.97923607,-∞
-0.97795607,-∞
-0.97667607,-∞
-0.97539607,-∞
-0.97411607,-∞
-0.97283607,-∞
-0.97155607,-∞
-0.97027607,-∞
-0.96899607,-∞
-0.96771607,-∞
-0.96643607,-∞
-0.96515607,-∞
-0.96387607,-∞
-0.96259607,-∞
-0.96131607,-∞
-0.96003607,-∞
-0.95875607,-∞
-0.95747607,-∞
-0.95619607,-∞
-0.95491607,-∞
-0.95363607,-∞
-0.95235607,-∞
-0.95107607,-∞
-0.94979607,-∞
-0.94851607,-∞
-0.94723607,-∞
-0.94595607,-∞
-0.94467607,-∞
-0.94339607,-∞
-0.94211607,-∞
-0.94083607,-∞
-0.93955607,-∞
-0.93827607,-∞
-0.93699607,-∞
-0.93571607,-∞
-0.93443607,-∞
-0.93315607,-∞
-0.93187607,-∞
-0.93059607,-∞
-0.92931607,-∞
-0.92803607,-∞
-0.92675607,-∞
-0.92547607,-∞
-0.92419607,-∞
-0.92291607,-∞
-0.92163607,-∞
-0.92035607,-∞
-0.91907607,-∞
-0.91779607,-∞
-0.91651607,-∞
-0.91523607,-∞
-0.91395607,-∞
-0.91267607,-∞
-0.91139607,-∞
-0.91011607,-∞
-0.90883607,-∞
-0.90755607,-∞
-0.90627607,-∞
-0.90499607,-∞
-0.90371607,-∞
-0.90243607,-∞
-0.90115607,-∞
-0.89987607,-∞
-0.89859607,-∞
-0.89731607,-∞
-0.89603607,-∞
-0.89475607,-∞
-0.89347607,-∞
-0.89219607,-∞
-0.89091607,-∞
-0.88963607,-∞
-0.88835607,-∞
-0.88707607,-∞
-0.88579607,-∞
-0.88451607,-∞
-0.88323607,-∞
-0.88195607,-∞
-0.88067607,-∞
-0.87939607,-∞
-0.87811607,-∞
-0.87683607,-∞
-0.87555607,-∞
-0.87427607,-∞
-0.87299607,-∞
-0.87171607,-∞
-0.87043607,-∞
-0.86915607,-∞
-0.86787607,-∞
-0.86659607,-∞
-0.86531607,-∞
-0.86403607,-∞
-0.86275607,-∞
-0.86147607,-∞
-0.86019607,-∞
-0.85891607,-∞
-0.85763607,-∞
-0.85635607,-∞
-0.85507607,-∞
-0.85379607,-∞
-0.85251607,-∞
-0.85123607,-∞
-0.84995607,-∞
-0.84867607,-∞
-0.84739607,-∞
-0.84611607,-∞
-0.84483607,-∞
-0.84355607,-∞
-0.84227607,-∞
-0.84099607,-∞
-0.83971607,-∞
-0.83843607,-∞
-0.83715607,-∞
-0.83587607,-∞
-0.83459607,-∞
-0.83331607,-∞
-0.83203607,-∞
-0.83075607,-∞
-0.82947607,-∞
-0.82819607,-∞
-0.82691607,-∞
-0.82563607,-∞
-0.82435607,-∞
-0.82307607,-∞
-0.82179607,-∞
-0.82051607,-∞
-0.81923607,-∞
-0.81795607,-∞
-0.81667607,-∞
-0.81539607,-∞
-0.81411607,-∞
-0.81283607,-∞
-0.81155607,-∞
-0.81027607,-∞
-0.80899607,-∞
-0.80771607,-∞
-0.80643607,-∞
-0.80515607,-∞
-0.80387607,-∞
-0.80259607,-∞
-0.80131607,-∞
-0.80003607,-∞
-0.79875607,-∞
-0.79747607,-∞
-0.79619607,-∞
-0.79491607,-∞
-0.79363607,-∞
-0.79235607,-∞
-0.79107607,-∞
-0.78979607,-∞
-0.78851607,-∞
-0.78723607,-∞
-0.78595607,-∞
-0.78467607,-∞
-0.78339607,-∞
-0.78211607,-∞
-0.78083607,-∞
-0.77955607,-∞
-0.77827607,-∞
-0.77699607,-∞
-0.77571607,-∞
-0.77443607,-∞
-0.77315607,-∞
-0.77187607,-∞
-0.77059607,-∞
-0.76931607,-∞
-0.76803607,-∞
-0.76675607,-∞
-0.76547607,-∞
-0.76419607,-∞
-0.76291607,-∞
-0.76163607,-∞
-0.76035607,-∞
-0.75907607,-∞
-0.75779607,-∞
-0.75651607,-∞
-0.75523607,-∞
-0.75395607,-∞
-0.75267607,-∞
-0.75139607,-∞
-0.75011607,-∞
-0.74883607,-∞
-0.74755607,-∞
-0.74627607,-∞
-0.74499607,-∞
-0.74371607,-∞
-0.74243607,-∞
-0.74115607,-∞
-0.73987607,-∞
-0.73859607,-∞
-0.73731607,-∞
-0.73603607,-∞
-0.73475607,-∞
-0.73347607,-∞
-0.73219607,-∞
-0.73091607,-∞
-0.72963607,-∞
-0.72835607,-∞
-0.72707607,-∞
-0.72579607,-∞
-0.72451607,-∞
-0.72323607,-∞
-0.72195607,-∞
-0.72067607,-∞
-0.71939607,-∞
-0.71811607,-∞
-0.71683607,-∞
-0.71555607,-∞
-0.71427607,-∞
-0.71299607,-∞
-0.71171607,-∞
-0.71043607,-∞
-0.70915607,-∞
-0.70787607,-∞
-0.70659607,-∞
-0.70531607,-∞
-0.70403607,-∞
-0.70275607,-∞
-0.70147607,-∞
-0.70019607,-∞
-0.69891607,-∞
-0.69763607,-∞
-0.69635607,-∞
-0.69507607,-∞
-0.69379607,-∞
-0.69251607,-∞
-0.69123607,-∞
-0.68995607,-∞
-0.68867607,-∞
-0.68739607,-∞
-0.68611607,-∞
-0.68483607,-∞
-0.68355607,-∞
-0.68227607,-∞
-0.68099607,-∞
-0.67971607,-∞
-0.67843607,-∞
-0.67715607,-∞
-0.67587607,-∞
-0.67459607,-∞
-0.67331607,-∞
-0.67203607,-∞
-0.67075607,-∞
-0.66947607,-∞
-0.66819607,-∞
-0.66691607,-∞
-0.66563607,-∞
-0.66435607,-∞
-0.66307607,-∞
-0.66179607,-∞
-0.66051607,-∞
-0.65923607,-∞
-0.65795607,-∞
-0.65667607,-∞
-0.65539607,-∞
-0.65411607,-∞
-0.65283607,-∞
-0.65155607,-∞
-0.65027607,-∞
-0.64899607,-∞
-0.64771607,-∞
-0.64643607,-∞
-0.64515607,-∞
-0.64387607,-∞
-0.64259607,-∞
-0.64131607,-∞
-0.64003607,-∞
-0.63875607,-∞
-0.63747607,-∞
-0.63619607,-∞
-0.63491607,-∞
-0.63363607,-∞
-0.63235607,-∞
-0.63107607,-∞
-0.62979607,-∞
-0.62851607,-∞
-0.62723607,-∞
-0.62595607,-∞
-0.62467607,-∞
-0.62339607,-∞
-0.62211607,-∞
-0.62083607,-∞
-0.61955607,-∞
-0.61827607,-∞
-0.61699607,-∞
-0.61571607,-∞
-0.61443607,-∞
-0.61315607,-∞
-0.61187607,-∞
-0.61059607,-∞
-0.60931607,-∞
-0.60803607,-∞
-0.60675607,-∞
-0.60547607,-∞
-0.60419607,-∞
-0.60291607,-∞
-0.60163607,-∞
-0.60035607,-∞
-0.59907607,-∞
-0.59779607,-∞
-0.59651607,-∞
-0.59523607,-∞
-0.59395607,-∞
-0.59267607,-∞
-0.59139607,-∞
-0.59011607,-∞
-0.58883607,-∞
-0.58755607,-∞
-0.58627607,-∞
-0.58499607,-∞
-0.58371607,-∞
-0.58243607,-∞
-0.58115607,-∞
-0.57987607,-∞
-0.57859607,-∞
-0.57731607,-∞
-0.57603607,-∞
-0.57475607,-∞
-0.57347607,-∞
-0.57219607,-∞
-0.57091607,-∞
-0.56963607,-∞
-0.56835607,-∞
-0.56707607,-∞
-0.56579607,-∞
-0.56451607,-∞
-0.56323607,-∞
-0.56195607,-∞
-0.56067607,-∞
-0.55939607,-∞
-0.55811607,-∞
-0.55683607,-∞
-0.55555607,-∞
-0.55427607,-∞
-0.55299607,-∞
-0.55171607,-∞
-0.55043607,-∞
-0.54915607,-∞
-0.54787607,-∞
-0.54659607,-∞
-0.54531607,-∞
-0.54403607,-∞
-0.54275607,-∞
-0.54147607,-∞
-0.54019607,-∞
-0.53891607,-∞
-0.53763607,-∞
-0.53635607,-∞
-0.53507607,-∞
-0.53379607,-∞
-0.53251607,-∞
-0.53123607,-∞
-0.52995607,-∞
-0.52867607,-∞
-0.52739607,-∞
-0.52611607,-∞
-0.52483607,-∞
-0.52355607,-∞
-0.52227607,-∞
-0.52099607,-∞
-0.51971607,-∞
-0.51843607,-∞
-0.51715607,-∞
-0.51587607,-∞
-0.51459607,-∞
-0.51331607,-∞
-0.51203607,-∞
-0.51075607,-∞
-0.50947607,-∞
-0.50819607,-∞
-0.50691607,-∞
-0.50563607,-∞
-0.50435607,-∞
-0.50307607,-∞
-0.50179607,-∞
-0.50051607,-∞
-0.49923607,-∞
-0.49795607,-∞
-0.49667607,-∞
-0.49539607,-∞
-0.49411607,-∞
-0.49283607,-∞
-0.49155607,-∞
-0.49027607,-∞
-0.48899607,-∞
-0.48771607,-∞
-0.48643607,-∞
-0.48515607,-∞
-0.48387607,-∞
-0.48259607,-∞
-0.48131607,-∞
-0.48003607,-∞
-0.47875607,-∞
-0.47747607,-∞
-0.47619607,-∞
-0.47491607,-∞
-0.47363607,-∞
-0.47235607,-∞
-0.47107607,-∞
-0.46979607,-∞
-0.46851607,-∞
-0.46723607,-∞
-0.46595607,-∞
-0.46467607,-∞
-0.46339607,-∞
-0.46211607,-∞
-0.46083607,-∞
-0.45955607,-∞
-0.45827607,-∞
-0.45699607,-∞
-0.45571607,-∞
-0.45443607,-∞
-0.45315607,-∞
-0.45187607,-∞
-0.45059607,-∞
-0.44931607,-∞
-0.44803607,-∞
-0.44675607,-∞
-0.44547607,-∞
-0.44419607,-∞
-0.44291607,-∞
-0.44163607,-∞
-0.44035607,-∞
-0.43907607,-∞
-0.43779607,-∞
-0.43651607,-∞
-0.43523607,-∞
-0.43395607,-∞
-0.43267607,-∞
-0.43139607,-∞
-0.43011607,-∞
-0.42883607,-∞
-0.42755607,-∞
-0.42627607,-∞
-0.42499607,-∞
-0.42371607,-∞
-0.42243607,-∞
-0.42115607,-∞
-0.41987607,-∞
-0.41859607,-∞
-0.41731607,-∞
-0.41603607,-∞
-0.41475607,-∞
-0.41347607,-∞
-0.41219607,-∞
-0.41091607,-∞
-0.40963607,-∞
-0.40835607,-∞
-0.40707607,-∞
-0.40579607,-∞
-0.40451607,-∞
-0.40323607,-∞
-0.40195607,-∞
-0.40067607,-∞
-0.39939607,-∞
-0.39811607,-∞
-0.39683607,-∞
-0.39555607,-∞
-0.39427607,-∞
-0.39299607,-∞
-0.39171607,-∞
-0.39043607,-∞
-0.38915607,-∞
-0.38787607,-∞
-0.38659607,-∞
-0.38531607,-∞
-0.38403607,-∞
-0.38275607,-∞
-0.38147607,-∞
-0.38019607,-∞
-0.37891607,-∞
-0.37763607,-∞
-0.37635607,-∞
-0.37507607,-∞
-0.37379607,-∞
-0.37251607,-∞
-0.37123607,-∞
-0.36995607,-∞
-0.36867607,-∞
-0.36739607,-∞
-0.36611607,-∞
-0.36483607,-∞
-0.36355607,-∞
-0.36227607,-∞
-0.36099607,-∞
-0.35971607,-∞
-0.35843607,-∞
-0.35715607,-∞
-0.35587607,-∞
-0.35459607,-∞
-0.35331607,-∞
-0.35203607,-∞
-0.35075607,-∞
-0.34947607,-∞
-0.34819607,-∞
-0.34691607,-∞
-0.34563607,-∞
-0.34435607,-∞
-0.34307607,-∞
-0.34179607,-∞
-0.34051607,-∞
-0.33923607,-∞
-0.33795607,-∞
-0.33667607,-∞
-0.33539607,-∞
-0.33411607,-∞
-0.33283607,-∞
-0.33155607,-∞
-0.33027607,-∞
-0.32899607,-∞
-0.32771607,-∞
-0.32643607,-∞
-0.32515607,-∞
-0.32387607,-∞
-0.32259607,-∞
-0.32131607,-∞
-0.32003607,-∞
-0.31875607,-∞
-0.31747607,-∞
-0.31619607,-∞
-0.31491607,-∞
-0.31363607,-∞
-0.31235607,-∞
-0.31107607,-∞
-0.30979607,-∞
-0.30851607,-∞
-0.30723607,-∞
-0.30595607,-∞
-0.30467607,-∞
-0.30339607,-∞
-0.30211607,-∞
-0.30083607,-∞
-0.29955607,-∞
-0.29827607,-∞
-0.29699607,-∞
-0.29571607,-∞
-0.29443607,-∞
-0.29315607,-∞
-0.29187607,-∞
-0.29059607,-∞
-0.28931607,-∞
-0.28803607,-∞
-0.28675607,-∞
-0.28547607,-∞
-0.28419607,-∞
-0.28291607,-∞
-0.28163607,-∞
-0.28035607,-∞
-0.27907607,-∞
-0.27779607,-∞
-0.27651607,-∞
-0.27523607,-∞
-0.27395607,-∞
-0.27267607,-∞
-0.27139607,-∞
-0.27011607,-∞
-0.26883607,-∞
-0.26755607,-∞
-0.26627607,-∞
-0.26499607,-∞
-0.26371607,-∞
