Time,Channel A
-1.74869115,-∞
-1.74741115,-∞
-1.74613115,-∞
-1.74485115,-∞
-1.74357115,-∞
-1.74229115,-∞
-1.74101115,-∞
-1.73973115,-∞
-1.73845115,-∞
-1.73717115,-∞
-1.73589115,-∞
-1.73461115,-∞
-1.73333115,-∞
-1.73205115,-∞
-1.73077115,-∞
-1.72949115,-∞
-1.72821115,-∞
-1.72693115,-∞
-1.72565115,-∞
-1.72437115,-∞
-1.72309115,-∞
-1.72181115,-∞
-1.72053115,-∞
-1.71925115,-∞
-1.71797115,-∞
-1.71669115,-∞
-1.71541115,-∞
-1.71413115,-∞
-1.71285115,-∞
-1.71157115,-∞
-1.71029115,-∞
-1.70901115,-∞
-1.70773115,-∞
-1.70645115,-∞
-1.70517115,-∞
-1.70389115,-∞
-1.70261115,-∞
-1.70133115,-∞
-1.70005115,-∞
-1.69877115,-∞
-1.69749115,-∞
-1.69621115,-∞
-1.69493115,-∞
-1.69365115,-∞
-1.69237115,-∞
-1.69109115,-∞
-1.68981115,-∞
-1.68853115,-∞
-1.68725115,-∞
-1.68597115,-∞
-1.68469115,-∞
-1.68341115,-∞
-1.68213115,-∞
-1.68085115,-∞
-1.67957115,-∞
-1.67829115,-∞
-1.67701115,-∞
-1.67573115,-∞
-1.67445115,-∞
-1.67317115,-∞
-1.67189115,-∞
-1.67061115,-∞
-1.66933115,-∞
-1.66805115,-∞
-1.66677115,-∞
-1.66549115,-∞
-1.66421115,-∞
-1.66293115,-∞
-1.66165115,-∞
-1.66037115,-∞
-1.65909115,-∞
-1.65781115,-∞
-1.65653115,-∞
-1.65525115,-∞
-1.65397115,-∞
-1.65269115,-∞
-1.65141115,-∞
-1.65013115,-∞
-1.64885115,-∞
-1.64757115,-∞
-1.64629115,-∞
-1.64501115,-∞
-1.64373115,-∞
-1.64245115,-∞
-1.64117115,-∞
-1.63989115,-∞
-1.63861115,-∞
-1.63733115,-∞
-1.63605115,-∞
-1.63477115,-∞
-1.63349115,-∞
-1.63221115,-∞
-1.63093115,-∞
-1.62965115,-∞
-1.62837115,-∞
-1.62709115,-∞
-1.62581115,-∞
-1.62453115,-∞
-1.62325115,-∞
-1.62197115,-∞
-1.62069115,-∞
-1.61941115,-∞
-1.61813115,-∞
-1.61685115,-∞
-1.61557115,-∞
-1.61429115,-∞
-1.61301115,-∞
-1.61173115,-∞
-1.61045115,-∞
-1.60917115,-∞
-1.60789115,-∞
-1.60661115,-∞
-1.60533115,-∞
-1.60405115,-∞
-1.60277115,-∞
-1.60149115,-∞
-1.60021115,-∞
-1.59893115,-∞
-1.59765115,-∞
-1.59637115,-∞
-1.59509115,-∞
-1.59381115,-∞
-1.59253115,-∞
-1.59125115,-∞
-1.58997115,-∞
-1.58869115,-∞
-1.58741115,-∞
-1.58613115,-∞
-1.58485115,-∞
-1.58357115,-∞
-1.58229115,-∞
-1.58101115,-∞
-1.57973115,-∞
-1.57845115,-∞
-1.57717115,-∞
-1.57589115,-∞
-1.57461115,-∞
-1.57333115,-∞
-1.57205115,-∞
-1.57077115,-∞
-1.56949115,-∞
-1.56821115,-∞
-1.56693115,-∞
-1.56565115,-∞
-1.56437115,-∞
-1.56309115,-∞
-1.56181115,-∞
-1.56053115,-∞
-1.55925115,-∞
-1.55797115,-∞
-1.55669115,-∞
-1.55541115,-∞
-1.55413115,-∞
-1.55285115,-∞
-1.55157115,-∞
-1.55029115,-∞
-1.54901115,-∞
-1.54773115,-∞
-1.54645115,-∞
-1.54517115,-∞
-1.54389115,-∞
-1.54261115,-∞
-1.54133115,-∞
-1.54005115,-∞
-1.53877115,-∞
-1.53749115,-∞
-1.53621115,-∞
-1.53493115,-∞
-1.53365115,-∞
-1.53237115,-∞
-1.53109115,-∞
-1.52981115,-∞
-1.52853115,-∞
-1.52725115,-∞
-1.52597115,-∞
-1.52469115,-∞
-1.52341115,-∞
-1.52213115,-∞
-1.52085115,-∞
-1.51957115,-∞
-1.51829115,-∞
-1.51701115,-∞
-1.51573115,-∞
-1.51445115,-∞
-1.51317115,-∞
-1.51189115,-∞
-1.51061115,-∞
-1.50933115,-∞
-1.50805115,-∞
-1.50677115,-∞
-1.50549115,-∞
-1.50421115,-∞
-1.50293115,-∞
-1.50165115,-∞
-1.50037115,-∞
-1.49909115,-∞
-1.49781115,-∞
-1.49653115,-∞
-1.49525115,-∞
-1.49397115,-∞
-1.49269115,-∞
-1.49141115,-∞
-1.49013115,-∞
-1.48885115,-∞
-1.48757115,-∞
-1.48629115,-∞
-1.48501115,-∞
-1.48373115,-∞
-1.48245115,-∞
-1.48117115,-∞
-1.47989115,-∞
-1.47861115,-∞
-1.47733115,-∞
-1.47605115,-∞
-1.47477115,-∞
-1.47349115,-∞
-1.47221115,-∞
-1.47093115,-∞
-1.46965115,-∞
-1.46837115,-∞
-1.46709115,-∞
-1.46581115,-∞
-1.46453115,-∞
-1.46325115,-∞
-1.46197115,-∞
-1.46069115,-∞
-1.45941115,-∞
-1.45813115,-∞
-1.45685115,-∞
-1.45557115,-∞
-1.45429115,-∞
-1.45301115,-∞
-1.45173115,-∞
-1.45045115,-∞
-1.44917115,-∞
-1.44789115,-∞
-1.44661115,-∞
-1.44533115,-∞
-1.44405115,-∞
-1.44277115,-∞
-1.44149115,-∞
-1.44021115,-∞
-1.43893115,-∞
-1.43765115,-∞
-1.43637115,-∞
-1.43509115,-∞
-1.43381115,-∞
-1.43253115,-∞
-1.43125115,-∞
-1.42997115,-∞
-1.42869115,-∞
-1.42741115,-∞
-1.42613115,-∞
-1.42485115,-∞
-1.42357115,-∞
-1.42229115,-∞
-1.42101115,-∞
-1.41973115,-∞
-1.41845115,-∞
-1.41717115,-∞
-1.41589115,-∞
-1.41461115,-∞
-1.41333115,-∞
-1.41205115,-∞
-1.41077115,-∞
-1.40949115,-∞
-1.40821115,-∞
-1.40693115,-∞
-1.40565115,-∞
-1.40437115,-∞
-1.40309115,-∞
-1.40181115,-∞
-1.40053115,-∞
-1.39925115,-∞
-1.39797115,-∞
-1.39669115,-∞
-1.39541115,-∞
-1.39413115,-∞
-1.39285115,-∞
-1.39157115,-∞
-1.39029115,-∞
-1.38901115,-∞
-1.38773115,-∞
-1.38645115,-∞
-1.38517115,-∞
-1.38389115,-∞
-1.38261115,-∞
-1.38133115,-∞
-1.38005115,-∞
-1.37877115,-∞
-1.37749115,-∞
-1.37621115,-∞
-1.37493115,-∞
-1.37365115,-∞
-1.37237115,-∞
-1.37109115,-∞
-1.36981115,-∞
-1.36853115,-∞
-1.36725115,-∞
-1.36597115,-∞
-1.36469115,-∞
-1.36341115,-∞
-1.36213115,-∞
-1.36085115,-∞
-1.35957115,-∞
-1.35829115,-∞
-1.35701115,-∞
-1.35573115,-∞
-1.35445115,-∞
-1.35317115,-∞
-1.35189115,-∞
-1.35061115,-∞
-1.34933115,-∞
-1.34805115,-∞
-1.34677115,-∞
-1.34549115,-∞
-1.34421115,-∞
-1.34293115,-∞
-1.34165115,-∞
-1.34037115,-∞
-1.33909115,-∞
-1.33781115,-∞
-1.33653115,-∞
-1.33525115,-∞
-1.33397115,-∞
-1.33269115,-∞
-1.33141115,-∞
-1.33013115,-∞
-1.32885115,-∞
-1.32757115,-∞
-1.32629115,-∞
-1.32501115,-∞
-1.32373115,-∞
-1.32245115,-∞
-1.32117115,-∞
-1.31989115,-∞
-1.31861115,-∞
-1.31733115,-∞
-1.31605115,-∞
-1.31477115,-∞
-1.31349115,-∞
-1.31221115,-∞
-1.31093115,-∞
-1.30965115,-∞
-1.30837115,-∞
-1.30709115,-∞
-1.30581115,-∞
-1.30453115,-∞
-1.30325115,-∞
-1.30197115,-∞
-1.30069115,-∞
-1.29941115,-∞
-1.29813115,-∞
-1.29685115,-∞
-1.29557115,-∞
-1.29429115,-∞
-1.29301115,-∞
-1.29173115,-∞
-1.29045115,-∞
-1.28917115,-∞
-1.28789115,-∞
-1.28661115,-∞
-1.28533115,-∞
-1.28405115,-∞
-1.28277115,-∞
-1.28149115,-∞
-1.28021115,-∞
-1.27893115,-∞
-1.27765115,-∞
-1.27637115,-∞
-1.27509115,-∞
-1.27381115,-∞
-1.27253115,-∞
-1.27125115,-∞
-1.26997115,-∞
-1.26869115,-∞
-1.26741115,-∞
-1.26613115,-∞
-1.26485115,-∞
-1.26357115,-∞
-1.26229115,-∞
-1.26101115,-∞
-1.25973115,-∞
-1.25845115,-∞
-1.25717115,-∞
-1.25589115,-∞
-1.25461115,-∞
-1.25333115,-∞
-1.25205115,-∞
-1.25077115,-∞
-1.24949115,-∞
-1.24821115,-∞
-1.24693115,-∞
-1.24565115,-∞
-1.24437115,-∞
-1.24309115,-∞
-1.24181115,-∞
-1.24053115,-∞
-1.23925115,-∞
-1.23797115,-∞
-1.23669115,-∞
-1.23541115,-∞
-1.23413115,-∞
-1.23285115,-∞
-1.23157115,-∞
-1.23029115,-∞
-1.22901115,-∞
-1.22773115,-∞
-1.22645115,-∞
-1.22517115,-∞
-1.22389115,-∞
-1.22261115,-∞
-1.22133115,-∞
-1.22005115,-∞
-1.21877115,-∞
-1.21749115,-∞
-1.21621115,-∞
-1.21493115,-∞
-1.21365115,-∞
-1.21237115,-∞
-1.21109115,-∞
-1.20981115,-∞
-1.20853115,-∞
-1.20725115,-∞
-1.20597115,-∞
-1.20469115,-∞
-1.20341115,-∞
-1.20213115,-∞
-1.20085115,-∞
-1.19957115,-∞
-1.19829115,-∞
-1.19701115,-∞
-1.19573115,-∞
-1.19445115,-∞
-1.19317115,-∞
-1.19189115,-∞
-1.19061115,-∞
-1.18933115,-∞
-1.18805115,-∞
-1.18677115,-∞
-1.18549115,-∞
-1.18421115,-∞
-1.18293115,-∞
-1.18165115,-∞
-1.18037115,-∞
-1.17909115,-∞
-1.17781115,-∞
-1.17653115,-∞
-1.17525115,-∞
-1.17397115,-∞
-1.17269115,-∞
-1.17141115,-∞
-1.17013115,-∞
-1.16885115,-∞
-1.16757115,-∞
-1.16629115,-∞
-1.16501115,-∞
-1.16373115,-∞
-1.16245115,-∞
-1.16117115,-∞
-1.15989115,-∞
-1.15861115,-∞
-1.15733115,-∞
-1.15605115,-∞
-1.15477115,-∞
-1.15349115,-∞
-1.15221115,-∞
-1.15093115,-∞
-1.14965115,-∞
-1.14837115,-∞
-1.14709115,-∞
-1.14581115,-∞
-1.14453115,-∞
-1.14325115,-∞
-1.14197115,-∞
-1.14069115,-∞
-1.13941115,-∞
-1.13813115,-∞
-1.13685115,-∞
-1.13557115,-∞
-1.13429115,-∞
-1.13301115,-∞
-1.13173115,-∞
-1.13045115,-∞
-1.12917115,-∞
-1.12789115,-∞
-1.12661115,-∞
-1.12533115,-∞
-1.12405115,-∞
-1.12277115,-∞
-1.12149115,-∞
-1.12021115,-∞
-1.11893115,-∞
-1.11765115,-∞
-1.11637115,-∞
-1.11509115,-∞
-1.11381115,-∞
-1.11253115,-∞
-1.11125115,-∞
-1.10997115,-∞
-1.10869115,-∞
-1.10741115,-∞
-1.10613115,-∞
-1.10485115,-∞
-1.10357115,-∞
-1.10229115,-∞
-1.10101115,-∞
-1.09973115,-∞
-1.09845115,-∞
-1.09717115,-∞
-1.09589115,-∞
-1.09461115,-∞
-1.09333115,-∞
-1.09205115,-∞
-1.09077115,-∞
-1.08949115,-∞
-1.08821115,-∞
-1.08693115,-∞
-1.08565115,-∞
-1.08437115,-∞
-1.08309115,-∞
-1.08181115,-∞
-1.08053115,-∞
-1.07925115,-∞
-1.07797115,-∞
-1.07669115,-∞
-1.07541115,-∞
-1.07413115,-∞
-1.07285115,-∞
-1.07157115,-∞
-1.07029115,-∞
-1.06901115,-∞
-1.06773115,-∞
-1.06645115,-∞
-1.06517115,-∞
-1.06389115,-∞
-1.06261115,-∞
-1.06133115,-∞
-1.06005115,-∞
-1.05877115,-∞
-1.05749115,-∞
-1.05621115,-∞
-1.05493115,-∞
-1.05365115,-∞
-1.05237115,-∞
-1.05109115,-∞
-1.04981115,-∞
-1.04853115,-∞
-1.04725115,-∞
-1.04597115,-∞
-1.04469115,-∞
-1.04341115,-∞
-1.04213115,-∞
-1.04085115,-∞
-1.03957115,-∞
-1.03829115,-∞
-1.03701115,-∞
-1.03573115,-∞
-1.03445115,-∞
-1.03317115,-∞
-1.03189115,-∞
-1.03061115,-∞
-1.02933115,-∞
-1.02805115,-∞
-1.02677115,-∞
-1.02549115,-∞
-1.02421115,-∞
-1.02293115,-∞
-1.02165115,-∞
-1.02037115,-∞
-1.01909115,-∞
-1.01781115,-∞
-1.01653115,-∞
-1.01525115,-∞
-1.01397115,-∞
-1.01269115,-∞
-1.01141115,-∞
-1.01013115,-∞
-1.00885115,-∞
-1.00757115,-∞
-1.00629115,-∞
-1.00501115,-∞
-1.00373115,-∞
-1.00245115,-∞
-1.00117115,-∞
-0.99989115,-∞
-0.99861115,-∞
-0.99733115,-∞
-0.99605115,-∞
-0.99477115,-∞
-0.99349115,-∞
-0.99221115,-∞
-0.99093115,-∞
-0.98965115,-∞
-0.98837115,-∞
-0.98709115,-∞
-0.98581115,-∞
-0.98453115,-∞
-0.98325115,-∞
-0.98197115,-∞
-0.98069115,-∞
-0.97941115,-∞
-0.97813115,-∞
-0.97685115,-∞
-0.97557115,-∞
-0.97429115,-∞
-0.97301115,-∞
-0.97173115,-∞
-0.97045115,-∞
-0.96917115,-∞
-0.96789115,-∞
-0.96661115,-∞
-0.96533115,-∞
-0.96405115,-∞
-0.96277115,-∞
-0.96149115,-∞
-0.96021115,-∞
-0.95893115,-∞
-0.95765115,-∞
-0.95637115,-∞
-0.95509115,-∞
-0.95381115,-∞
-0.95253115,-∞
-0.95125115,-∞
-0.94997115,-∞
-0.94869115,-∞
-0.94741115,-∞
-0.94613115,-∞
-0.94485115,-∞
-0.94357115,-∞
-0.94229115,-∞
-0.94101115,-∞
-0.93973115,-∞
-0.93845115,-∞
-0.93717115,-∞
-0.93589115,-∞
-0.93461115,-∞
-0.93333115,-∞
-0.93205115,-∞
-0.93077115,-∞
-0.92949115,-∞
-0.92821115,-∞
-0.92693115,-∞
-0.92565115,-∞
-0.92437115,-∞
-0.92309115,-∞
-0.92181115,-∞
-0.92053115,-∞
-0.91925115,-∞
-0.91797115,-∞
-0.91669115,-∞
-0.91541115,-∞
-0.91413115,-∞
-0.91285115,-∞
-0.91157115,-∞
-0.91029115,-∞
-0.90901115,-∞
-0.90773115,-∞
-0.90645115,-∞
-0.90517115,-∞
-0.90389115,-∞
-0.90261115,-∞
-0.90133115,-∞
-0.90005115,-∞
-0.89877115,-∞
-0.89749115,-∞
-0.89621115,-∞
-0.89493115,-∞
-0.89365115,-∞
-0.89237115,-∞
-0.89109115,-∞
-0.88981115,-∞
-0.88853115,-∞
-0.88725115,-∞
-0.88597115,-∞
-0.88469115,-∞
-0.88341115,-∞
-0.88213115,-∞
-0.88085115,-∞
-0.87957115,-∞
-0.87829115,-∞
-0.87701115,-∞
-0.87573115,-∞
-0.87445115,-∞
-0.87317115,-∞
-0.87189115,-∞
-0.87061115,-∞
-0.86933115,-∞
-0.86805115,-∞
-0.86677115,-∞
-0.86549115,-∞
-0.86421115,-∞
-0.86293115,-∞
-0.86165115,-∞
-0.86037115,-∞
-0.85909115,-∞
-0.85781115,-∞
-0.85653115,-∞
-0.85525115,-∞
-0.85397115,-∞
-0.85269115,-∞
-0.85141115,-∞
-0.85013115,-∞
-0.84885115,-∞
-0.84757115,-∞
-0.84629115,-∞
-0.84501115,-∞
-0.84373115,-∞
-0.84245115,-∞
-0.84117115,-∞
-0.83989115,-∞
-0.83861115,-∞
-0.83733115,-∞
-0.83605115,-∞
-0.83477115,-∞
-0.83349115,-∞
-0.83221115,-∞
-0.83093115,-∞
-0.82965115,-∞
-0.82837115,-∞
-0.82709115,-∞
-0.82581115,-∞
-0.82453115,-∞
-0.82325115,-∞
-0.82197115,-∞
-0.82069115,-∞
-0.81941115,-∞
-0.81813115,-∞
-0.81685115,-∞
-0.81557115,-∞
-0.81429115,-∞
-0.81301115,-∞
-0.81173115,-∞
-0.81045115,-∞
-0.80917115,-∞
-0.80789115,-∞
-0.80661115,-∞
-0.80533115,-∞
-0.80405115,-∞
-0.80277115,-∞
-0.80149115,-∞
-0.80021115,-∞
-0.79893115,-∞
-0.79765115,-∞
-0.79637115,-∞
-0.79509115,-∞
-0.79381115,-∞
-0.79253115,-∞
-0.79125115,-∞
-0.78997115,-∞
-0.78869115,-∞
-0.78741115,-∞
-0.78613115,-∞
-0.78485115,-∞
-0.78357115,-∞
-0.78229115,-∞
-0.78101115,-∞
-0.77973115,-∞
-0.77845115,-∞
-0.77717115,-∞
-0.77589115,-∞
-0.77461115,-∞
-0.77333115,-∞
-0.77205115,-∞
-0.77077115,-∞
-0.76949115,-∞
-0.76821115,-∞
-0.76693115,-∞
-0.76565116,-∞
-0.76437116,-∞
-0.76309116,-∞
-0.76181116,-∞
-0.76053116,-∞
-0.75925116,-∞
-0.75797116,-∞
-0.75669116,-∞
-0.75541116,-∞
-0.75413116,-∞
-0.75285116,-∞
-0.75157116,-∞
-0.75029116,-∞
-0.74901116,-∞
-0.74773116,-∞
-0.74645116,-∞
-0.74517116,-∞
-0.74389116,-∞
-0.74261116,-∞
-0.74133116,-∞
-0.74005116,-∞
-0.73877116,-∞
-0.73749116,-∞
-0.73621116,-∞
-0.73493116,-∞
-0.73365116,-∞
-0.73237116,-∞
-0.73109116,-∞
-0.72981116,-∞
-0.72853116,-∞
-0.72725116,-∞
-0.72597116,-∞
-0.72469116,-∞
-0.72341116,-∞
-0.72213116,-∞
-0.72085116,-∞
-0.71957116,-∞
-0.71829116,-∞
-0.71701116,-∞
-0.71573116,-∞
-0.71445116,-∞
-0.71317116,-∞
-0.71189116,-∞
-0.71061116,-∞
-0.70933116,-∞
-0.70805116,-∞
-0.70677116,-∞
-0.70549116,-∞
-0.70421116,-∞
-0.70293116,-∞
-0.70165116,-∞
-0.70037116,-∞
-0.69909116,-∞
-0.69781116,-∞
-0.69653116,-∞
-0.69525116,-∞
-0.69397116,-∞
-0.69269116,-∞
-0.69141116,-∞
-0.69013116,-∞
-0.68885116,-∞
-0.68757116,-∞
-0.68629116,-∞
-0.68501116,-∞
-0.68373116,-∞
-0.68245116,-∞
-0.68117116,-∞
-0.67989116,-∞
-0.67861116,-∞
-0.67733116,-∞
-0.67605116,-∞
-0.67477116,-∞
-0.67349116,-∞
-0.67221116,-∞
-0.67093116,-∞
-0.66965116,-∞
-0.66837116,-∞
-0.66709116,-∞
-0.66581116,-∞
-0.66453116,-∞
-0.66325116,-∞
-0.66197116,-∞
-0.66069116,-∞
-0.65941116,-∞
-0.65813116,-∞
-0.65685116,-∞
-0.65557116,-∞
-0.65429116,-∞
-0.65301116,-∞
-0.65173116,-∞
-0.65045116,-∞
-0.64917116,-∞
-0.64789116,-∞
-0.64661116,-∞
-0.64533116,-∞
-0.64405116,-∞
-0.64277116,-∞
-0.64149116,-∞
-0.64021116,-∞
-0.63893116,-∞
-0.63765116,-∞
-0.63637116,-∞
-0.63509116,-∞
-0.63381116,-∞
-0.63253116,-∞
-0.63125116,-∞
-0.62997116,-∞
-0.62869116,-∞
-0.62741116,-∞
-0.62613116,-∞
-0.62485116,-∞
-0.62357116,-∞
-0.62229116,-∞
-0.62101116,-∞
-0.61973116,-∞
-0.61845116,-∞
-0.61717116,-∞
-0.61589116,-∞
-0.61461116,-∞
-0.61333116,-∞
-0.61205116,-∞
-0.61077116,-∞
-0.60949116,-∞
-0.60821116,-∞
-0.60693116,-∞
-0.60565116,-∞
-0.60437116,-∞
-0.60309116,-∞
-0.60181116,-∞
-0.60053116,-∞
-0.59925116,-∞
-0.59797116,-∞
-0.59669116,-∞
-0.59541116,-∞
-0.59413116,-∞
-0.59285116,-∞
-0.59157116,-∞
-0.59029116,-∞
-0.58901116,-∞
-0.58773116,-∞
-0.58645116,-∞
-0.58517116,-∞
-0.58389116,-∞
-0.58261116,-∞
-0.58133116,-∞
-0.58005116,-∞
-0.57877116,-∞
-0.57749116,-∞
-0.57621116,-∞
-0.57493116,-∞
-0.57365116,-∞
-0.57237116,-∞
-0.57109116,-∞
-0.56981116,-∞
-0.56853116,-∞
-0.56725116,-∞
-0.56597116,-∞
-0.56469116,-∞
-0.56341116,-∞
-0.56213116,-∞
-0.56085116,-∞
-0.55957116,-∞
-0.55829116,-∞
-0.55701116,-∞
-0.55573116,-∞
-0.55445116,-∞
-0.55317116,-∞
-0.55189116,-∞
-0.55061116,-∞
-0.54933116,-∞
-0.54805116,-∞
-0.54677116,-∞
-0.54549116,-∞
-0.54421116,-∞
-0.54293116,-∞
-0.54165116,-∞
-0.54037116,-∞
-0.53909116,-∞
-0.53781116,-∞
-0.53653116,-∞
-0.53525116,-∞
-0.53397116,-∞
-0.53269116,-∞
-0.53141116,-∞
-0.53013116,-∞
-0.52885116,-∞
-0.52757116,-∞
-0.52629116,-∞
-0.52501116,-∞
-0.52373116,-∞
-0.52245116,-∞
-0.52117116,-∞
-0.51989116,-∞
-0.51861116,-∞
-0.51733116,-∞
-0.51605116,-∞
-0.51477116,-∞
-0.51349116,-∞
-0.51221116,-∞
-0.51093116,-∞
-0.50965116,-∞
-0.50837116,-∞
-0.50709116,-∞
-0.50581116,-∞
-0.50453116,-∞
-0.50325116,-∞
-0.50197116,-∞
-0.50069116,-∞
-0.49941116,-∞
-0.49813116,-∞
-0.49685116,-∞
-0.49557116,-∞
-0.49429116,-∞
-0.49301116,-∞
-0.49173116,-∞
-0.49045116,-∞
-0.48917116,-∞
-0.48789116,-∞
-0.48661116,-∞
-0.48533116,-∞
-0.48405116,-∞
-0.48277116,-∞
-0.48149116,-∞
-0.48021116,-∞
-0.47893116,-∞
-0.47765116,-∞
-0.47637116,-∞
-0.47509116,-∞
-0.47381116,-∞
-0.47253116,-∞
-0.47125116,-∞
-0.46997116,-∞
-0.46869116,-∞
-0.46741116,-∞
-0.46613116,-∞
-0.46485116,-∞
-0.46357116,-∞
-0.46229116,-∞
-0.46101116,-∞
-0.45973116,-∞
-0.45845116,-∞
-0.45717116,-∞
-0.45589116,-∞
-0.45461116,-∞
-0.45333116,-∞
-0.45205116,-∞
-0.45077116,-∞
-0.44949116,-∞
-0.44821116,-∞
-0.44693116,-∞
-0.44565116,-∞
-0.44437116,-∞
-0.44309116,-∞
-0.44181116,-∞
-0.44053116,-∞
-0.43925116,-∞
-0.43797116,-∞
-0.43669116,-∞
-0.43541116,-∞
-0.43413116,-∞
-0.43285116,-∞
-0.43157116,-∞
-0.43029116,-∞
-0.42901116,-∞
-0.42773116,-∞
-0.42645116,-∞
-0.42517116,-∞
-0.42389116,-∞
-0.42261116,-∞
-0.42133116,-∞
-0.42005116,-∞
-0.41877116,-∞
-0.41749116,-∞
-0.41621116,-∞
-0.41493116,-∞
-0.41365116,-∞
-0.41237116,-∞
-0.41109116,-∞
-0.40981116,-∞
-0.40853116,-∞
-0.40725116,-∞
-0.40597116,-∞
-0.40469116,-∞
-0.40341116,-∞
-0.40213116,-∞
-0.40085116,-∞
-0.39957116,-∞
-0.39829116,-∞
-0.39701116,-∞
-0.39573116,-∞
-0.39445116,-∞
-0.39317116,-∞
-0.39189116,-∞
-0.39061116,-∞
-0.38933116,-∞
-0.38805116,-∞
-0.38677116,-∞
-0.38549116,-∞
-0.38421116,-∞
-0.38293116,-∞
-0.38165116,-∞
-0.38037116,-∞
-0.37909116,-∞
-0.37781116,-∞
-0.37653116,-∞
-0.37525116,-∞
-0.37397116,-∞
-0.37269116,-∞
-0.37141116,-∞
-0.37013116,-∞
-0.36885116,-∞
-0.36757116,-∞
-0.36629116,-∞
-0.36501116,-∞
-0.36373116,-∞
-0.36245116,-∞
-0.36117116,-∞
-0.35989116,-∞
-0.35861116,-∞
-0.35733116,-∞
-0.35605116,-∞
-0.35477116,-∞
-0.35349116,-∞
-0.35221116,-∞
-0.35093116,-∞
-0.34965116,-∞
-0.34837116,-∞
-0.34709116,-∞
-0.34581116,-∞
-0.34453116,-∞
-0.34325116,-∞
-0.34197116,-∞
-0.34069116,-∞
-0.33941116,-∞
-0.33813116,-∞
-0.33685116,-∞
-0.33557116,-∞
-0.33429116,-∞
-0.33301116,-∞
-0.33173116,-∞
-0.33045116,-∞
-0.32917116,-∞
-0.32789116,-∞
-0.32661116,-∞
-0.32533116,-∞
-0.32405116,-∞
-0.32277116,-∞
-0.32149116,-∞
-0.32021116,-∞
-0.31893116,-∞
-0.31765116,-∞
-0.31637116,-∞
-0.31509116,-∞
-0.31381116,-∞
-0.31253116,-∞
-0.31125116,-∞
-0.30997116,-∞
-0.30869116,-∞
-0.30741116,-∞
-0.30613116,-∞
-0.30485116,-∞
-0.30357116,-∞
-0.30229116,-∞
-0.30101116,-∞
-0.29973116,-∞
-0.29845116,-∞
-0.29717116,-∞
-0.29589116,-∞
-0.29461116,-∞
-0.29333116,-∞
-0.29205116,-∞
-0.29077116,-∞
-0.28949116,-∞
-0.28821116,-∞
-0.28693116,-∞
-0.28565116,-∞
-0.28437116,-∞
-0.28309116,-∞
-0.28181116,-∞
-0.28053116,-∞
-0.27925116,-∞
-0.27797116,-∞
-0.27669116,-∞
-0.27541116,-∞
-0.27413116,-∞
-0.27285116,-∞
-0.27157116,-∞
-0.27029116,-∞
-0.26901116,-∞
-0.26773116,-∞
-0.26645116,-∞
-0.26517116,-∞
-0.26389116,-∞
-0.26261116,-∞
-0.26133116,-∞
-0.26005116,-∞
-0.25877116,-∞
-0.25749116,-∞
-0.25621116,-∞
-0.25493116,-∞
-0.25365116,-∞
-0.25237116,-∞
-0.25109116,-∞
-0.24981116,-∞
-0.24853116,-∞
-0.24725116,-∞
-0.24597116,-∞
-0.24469116,-∞
-0.24341116,-∞
-0.24213116,-∞
-0.24085116,-∞
-0.23957116,-∞
-0.23829116,-∞
-0.23701116,-∞
-0.23573116,-∞
-0.23445116,-∞
-0.23317116,-∞
-0.23189116,-∞
-0.23061116,-∞
-0.22933116,-∞
-0.22805116,-∞
-0.22677116,-∞
-0.22549116,-∞
-0.22421116,-∞
-0.22293116,-∞
-0.22165116,-∞
-0.22037116,-∞
-0.21909116,-∞
-0.21781116,-∞
-0.21653116,-∞
-0.21525116,-∞
-0.21397116,-∞
-0.21269116,-∞
-0.21141116,-∞
-0.21013116,-∞
-0.20885116,-∞
-0.20757116,-∞
-0.20629116,-∞
-0.20501116,-∞
-0.20373116,-∞
-0.20245116,-∞
-0.20117116,-∞
-0.19989116,-∞
-0.19861116,-∞
-0.19733116,-∞
-0.19605116,-∞
-0.19477116,-∞
-0.19349116,-∞
-0.19221116,-∞
-0.19093116,-∞
-0.18965116,-∞
-0.18837116,-∞
-0.18709116,-∞
-0.18581116,-∞
-0.18453116,-∞
-0.18325116,-∞
-0.18197116,-∞
-0.18069116,-∞
-0.17941116,-∞
-0.17813116,-∞
-0.17685116,-∞
-0.17557116,-∞
-0.17429116,-∞
-0.17301116,-∞
-0.17173116,-∞
-0.17045116,-∞
-0.16917116,-∞
-0.16789116,-∞
-0.16661116,-∞
-0.16533116,-∞
-0.16405116,-∞
-0.16277116,-∞
-0.16149116,-∞
-0.16021116,-∞
-0.15893116,-∞
-0.15765116,-∞
-0.15637116,-∞
-0.15509116,-∞
-0.15381116,-∞
-0.15253116,-∞
-0.15125116,-∞
-0.14997116,-∞
-0.14869116,-∞
-0.14741116,-∞
-0.14613116,-∞
-0.14485116,-∞
-0.14357116,-∞
-0.14229116,-∞
-0.14101116,-∞
-0.13973116,-∞
-0.13845116,-∞
-0.13717116,-∞
-0.13589116,-∞
-0.13461116,-∞
-0.13333116,-∞
-0.13205116,-∞
-0.13077116,-∞
-0.12949116,-∞
-0.12821116,-∞
-0.12693116,-∞
-0.12565116,-∞
-0.12437116,-∞
-0.12309116,-∞
-0.12181116,-∞
